close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.3999,0.3999,0.3986,0.3986,1514388240,32.21,12.84,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4008,0.4012,0.4007,0.4007,1514388420,349.26,140.08,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.3995,0.3998,0.3995,0.3998,1514388600,2034.16,812.78,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4005,0.4011,0.4005,0.4009,1514388780,0.0,0.0,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4031,0.4043,0.3996,0.3998,1514388960,6717.44,2708.29,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4031,0.4037,0.4031,0.4037,1514389140,0.0,0.0,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.402,0.4024,0.4002,0.4024,1514389320,3524.74,1416.19,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4022,0.4022,0.4015,0.4017,1514389500,0.0,0.0,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4032,0.4032,0.4025,0.4025,1514389680,3279.88,1321.34,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4107,0.4107,0.403,0.403,1514389860,2842.64,1146.77,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4103,0.4107,0.4103,0.4107,1514390040,1416.95,581.46,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4109,0.4109,0.4103,0.4103,1514390220,967.49,397.48,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4124,0.4124,0.4106,0.4106,1514390400,0.0,0.0,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4134,0.4134,0.4127,0.4127,1514390580,0.0,0.0,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
0.4128,0.413,0.4125,0.413,1514390760,1650.61,681.37,1,JordanManual,CCCAGG,POSW,2017-12-28 17:44:22.176633
