Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01271,0.01271,0.01271,0.01271,1514231220,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
1,0.0127,0.0127,0.0127,0.0127,1514231280,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
2,0.0127,0.0127,0.0127,0.0127,1514231340,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
3,0.0127,0.0127,0.0127,0.0127,1514231400,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
4,0.0127,0.0127,0.0127,0.0127,1514231460,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
5,0.01272,0.01272,0.01272,0.01272,1514231520,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
6,0.01271,0.01271,0.01271,0.01271,1514231580,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
7,0.01272,0.01272,0.01272,0.01272,1514231640,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
8,0.01272,0.01272,0.01272,0.01272,1514231700,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
9,0.01272,0.01272,0.01272,0.01272,1514231760,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
10,0.01273,0.01273,0.01273,0.01273,1514231820,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
11,0.01273,0.01273,0.01273,0.01273,1514231880,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
12,0.01274,0.01274,0.01274,0.01274,1514231940,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
13,0.01274,0.01274,0.01274,0.01274,1514232000,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
14,0.01272,0.01272,0.01272,0.01272,1514232060,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
15,0.01272,0.01272,0.01272,0.01272,1514232120,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
16,0.0127,0.0127,0.0127,0.0127,1514232180,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
17,0.0127,0.0127,0.0127,0.0127,1514232240,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
18,0.01269,0.01269,0.01269,0.01269,1514232300,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
19,0.01271,0.01271,0.01271,0.01271,1514232360,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
20,0.01269,0.01269,0.01269,0.01269,1514232420,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
21,0.01269,0.01269,0.01269,0.01269,1514232480,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
22,0.01269,0.01269,0.01269,0.01269,1514232540,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
23,0.01269,0.01269,0.01269,0.01269,1514232600,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
24,0.0127,0.0127,0.0127,0.0127,1514232660,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
25,0.0127,0.0127,0.0127,0.0127,1514232720,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
26,0.01271,0.01271,0.01271,0.01271,1514232780,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
27,0.0127,0.0127,0.0127,0.0127,1514232840,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
28,0.0127,0.0127,0.0127,0.0127,1514232900,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
29,0.0127,0.0127,0.0127,0.0127,1514232960,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
30,0.0127,0.0127,0.0127,0.0127,1514233020,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
31,0.01269,0.01269,0.01269,0.01269,1514233080,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
32,0.0127,0.0127,0.0127,0.0127,1514233140,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
33,0.01272,0.01272,0.01272,0.01272,1514233200,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
34,0.01274,0.01274,0.01274,0.01274,1514233260,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
35,0.01275,0.01275,0.01275,0.01275,1514233320,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
36,0.01276,0.01276,0.01276,0.01276,1514233380,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
37,0.01276,0.01276,0.01276,0.01276,1514233440,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
38,0.01276,0.01276,0.01276,0.01276,1514233500,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
39,0.01276,0.01276,0.01276,0.01276,1514233560,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
40,0.01275,0.01275,0.01275,0.01275,1514233620,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
41,0.01275,0.01275,0.01275,0.01275,1514233680,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
42,0.01275,0.01275,0.01275,0.01275,1514233740,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
43,0.01276,0.01276,0.01276,0.01276,1514233800,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
44,0.01276,0.01276,0.01276,0.01276,1514233860,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
45,0.01275,0.01275,0.01275,0.01275,1514233920,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
46,0.01274,0.01274,0.01274,0.01274,1514233980,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
47,0.01274,0.01274,0.01274,0.01274,1514234040,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
48,0.01273,0.01273,0.01273,0.01273,1514234100,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
49,0.01271,0.01271,0.01271,0.01271,1514234160,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
50,0.01271,0.01271,0.01271,0.01271,1514234220,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
51,0.01271,0.01271,0.01271,0.01271,1514234280,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
52,0.01271,0.01271,0.01271,0.01271,1514234340,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
53,0.0127,0.0127,0.0127,0.0127,1514234400,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
54,0.01269,0.01269,0.01269,0.01269,1514234460,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
55,0.01269,0.01269,0.01269,0.01269,1514234520,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
56,0.01264,0.01264,0.01264,0.01264,1514234580,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
57,0.0126,0.0126,0.0126,0.0126,1514234640,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
58,0.01253,0.01253,0.01253,0.01253,1514234700,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
59,0.01251,0.01251,0.01251,0.01251,1514234760,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
60,0.01251,0.01251,0.01251,0.01251,1514234820,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
61,0.01247,0.01247,0.01247,0.01247,1514234880,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
62,0.01248,0.01248,0.01248,0.01248,1514234940,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
63,0.01248,0.01248,0.01248,0.01248,1514235000,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
64,0.01249,0.01249,0.01249,0.01249,1514235060,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
65,0.01252,0.01252,0.01252,0.01252,1514235120,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
66,0.01251,0.01251,0.01251,0.01251,1514235180,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
67,0.01246,0.01246,0.01246,0.01246,1514235240,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
68,0.01244,0.01244,0.01244,0.01244,1514235300,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
69,0.01243,0.01243,0.01243,0.01243,1514235360,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
70,0.01247,0.01247,0.01247,0.01247,1514235420,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
71,0.01248,0.01248,0.01248,0.01248,1514235480,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
72,0.01245,0.01245,0.01245,0.01245,1514235540,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
73,0.01243,0.01243,0.01243,0.01243,1514235600,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
74,0.01242,0.01242,0.01242,0.01242,1514235660,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
75,0.01243,0.01243,0.01243,0.01243,1514235720,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
76,0.01237,0.01237,0.01237,0.01237,1514235780,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
77,0.01235,0.01235,0.01235,0.01235,1514235840,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
78,0.01239,0.01239,0.01239,0.01239,1514235900,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
79,0.01238,0.01238,0.01238,0.01238,1514235960,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
80,0.01238,0.01238,0.01238,0.01238,1514236020,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
81,0.01241,0.01241,0.01241,0.01241,1514236080,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
82,0.01242,0.01242,0.01242,0.01242,1514236140,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
83,0.01245,0.01245,0.01245,0.01245,1514236200,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
84,0.01247,0.01247,0.01247,0.01247,1514236260,0,0,TIC,1,JordanManual,CCCAGG,2017-12-26 23:03:57.779904
