Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,2.75,2.75,2.75,2.75,1514231220,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
1,2.75,2.75,2.75,2.75,1514231280,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
2,2.75,2.75,2.75,2.75,1514231340,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
3,2.75,2.75,2.75,2.75,1514231400,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
4,2.75,2.75,2.75,2.75,1514231460,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
5,2.75,2.75,2.75,2.75,1514231520,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
6,2.75,2.75,2.75,2.75,1514231580,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
7,2.75,2.75,2.75,2.75,1514231640,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
8,2.75,2.75,2.75,2.75,1514231700,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
9,2.75,2.75,2.75,2.75,1514231760,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
10,2.75,2.75,2.75,2.75,1514231820,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
11,2.75,2.75,2.75,2.75,1514231880,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
12,2.75,2.75,2.75,2.75,1514231940,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
13,2.75,2.75,2.75,2.75,1514232000,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
14,2.75,2.75,2.75,2.75,1514232060,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
15,2.75,2.75,2.75,2.75,1514232120,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
16,2.75,2.75,2.75,2.75,1514232180,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
17,2.75,2.75,2.75,2.75,1514232240,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
18,2.75,2.75,2.75,2.75,1514232300,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
19,2.75,2.75,2.75,2.75,1514232360,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
20,2.75,2.75,2.75,2.75,1514232420,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
21,2.75,2.75,2.75,2.75,1514232480,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
22,2.75,2.75,2.75,2.75,1514232540,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
23,2.75,2.75,2.75,2.75,1514232600,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
24,2.75,2.75,2.75,2.75,1514232660,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
25,2.75,2.75,2.75,2.75,1514232720,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
26,2.75,2.75,2.75,2.75,1514232780,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
27,2.75,2.75,2.75,2.75,1514232840,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
28,2.75,2.75,2.75,2.75,1514232900,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
29,2.75,2.75,2.75,2.75,1514232960,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
30,2.75,2.75,2.75,2.75,1514233020,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
31,2.75,2.75,2.75,2.75,1514233080,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
32,2.75,2.75,2.75,2.75,1514233140,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
33,2.75,2.75,2.75,2.75,1514233200,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
34,2.75,2.75,2.75,2.75,1514233260,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
35,2.75,2.75,2.75,2.75,1514233320,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
36,2.75,2.75,2.75,2.75,1514233380,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
37,2.75,2.75,2.75,2.75,1514233440,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
38,2.75,2.75,2.75,2.75,1514233500,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
39,2.75,2.75,2.75,2.75,1514233560,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
40,2.75,2.75,2.75,2.75,1514233620,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
41,2.75,2.75,2.75,2.75,1514233680,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
42,2.75,2.75,2.75,2.75,1514233740,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
43,2.75,2.75,2.75,2.75,1514233800,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
44,2.75,2.75,2.75,2.75,1514233860,0,0,DEEP,1,JordanManual,CCCAGG,2017-12-26 22:23:12.805432
