close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.8868,0.8877,0.8817,0.8817,1514388420,23878.78,21112.27,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8861,0.8863,0.8842,0.8845,1514388600,23577.04,20859.89,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8843,0.8895,0.8843,0.8895,1514388780,22924.45,20362.55,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8762,0.8829,0.8754,0.8829,1514388960,14194.73,12490.29,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8751,0.8768,0.8751,0.8768,1514389140,8785.79,7695.96,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8748,0.8755,0.873,0.8755,1514389320,15979.8,13971.82,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8755,0.8755,0.8712,0.8739,1514389500,27939.77,24369.61,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8725,0.873,0.8698,0.8716,1514389680,27190.26,23672.34,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8766,0.8766,0.872,0.872,1514389860,18918.56,16546.18,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.875,0.8766,0.8734,0.8766,1514390040,30901.82,27058.46,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8772,0.8772,0.8698,0.8751,1514390220,12399.43,10864.37,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.876,0.8765,0.871,0.8765,1514390400,7905.45,6926.12,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8818,0.8818,0.8742,0.8742,1514390580,3953.43,3478.08,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8799,0.8808,0.8784,0.8808,1514390760,12410.46,10912.36,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
0.8793,0.8803,0.8789,0.88,1514390940,7887.55,6940.91,1,JordanManual,CCCAGG,EMC2,2017-12-28 17:45:42.055308
