Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,4.38,4.38,4.38,4.38,1514231220,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
1,4.38,4.38,4.38,4.38,1514231280,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
2,4.38,4.38,4.38,4.38,1514231340,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
3,4.38,4.38,4.38,4.38,1514231400,209.67,918.35,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
4,4.38,4.38,4.38,4.38,1514231460,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
5,4.38,4.38,4.38,4.38,1514231520,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
6,4.38,4.38,4.38,4.38,1514231580,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
7,4.38,4.38,4.38,4.38,1514231640,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
8,4.38,4.38,4.38,4.38,1514231700,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
9,4.38,4.38,4.38,4.38,1514231760,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
10,4.39,4.39,4.39,4.39,1514231820,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
11,4.39,4.39,4.39,4.39,1514231880,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
12,4.39,4.39,4.39,4.39,1514231940,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
13,4.39,4.39,4.39,4.39,1514232000,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
14,4.39,4.39,4.39,4.39,1514232060,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
15,4.39,4.39,4.39,4.39,1514232120,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
16,4.39,4.39,4.39,4.39,1514232180,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
17,4.39,4.39,4.39,4.39,1514232240,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
18,4.39,4.39,4.39,4.39,1514232300,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
19,4.39,4.39,4.39,4.39,1514232360,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
20,4.39,4.39,4.39,4.39,1514232420,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
21,4.39,4.39,4.39,4.39,1514232480,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
22,4.39,4.39,4.39,4.39,1514232540,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
23,4.39,4.39,4.39,4.39,1514232600,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
24,4.39,4.39,4.39,4.39,1514232660,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
25,4.4,4.4,4.4,4.4,1514232720,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
26,4.4,4.4,4.4,4.4,1514232780,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
27,4.4,4.4,4.4,4.4,1514232840,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
28,4.4,4.4,4.4,4.4,1514232900,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
29,4.41,4.41,4.41,4.41,1514232960,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
30,4.41,4.41,4.41,4.41,1514233020,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
31,4.41,4.41,4.41,4.41,1514233080,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
32,4.41,4.41,4.41,4.41,1514233140,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
33,4.41,4.41,4.41,4.41,1514233200,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
34,4.42,4.42,4.42,4.42,1514233260,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
35,4.42,4.42,4.42,4.42,1514233320,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
36,4.43,4.43,4.43,4.43,1514233380,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
37,4.44,4.44,4.44,4.44,1514233440,0.0,0.0,H2O,1,JordanManual,CCCAGG,2017-12-26 22:34:50.521013
