close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
2582.84,2582.84,2577.71,2577.71,1514388420,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2572.86,2573.07,2572.65,2572.65,1514388600,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2580.05,2582.01,2577.26,2577.26,1514388780,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2571.43,2578.03,2571.43,2578.03,1514388960,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2573.94,2573.94,2571.4,2571.75,1514389140,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2567.73,2568.57,2566.2,2568.57,1514389320,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2571.68,2571.68,2567.45,2568.5,1514389500,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2576.28,2576.28,2573.6,2573.6,1514389680,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2578.2,2578.2,2576.91,2578.06,1514389860,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2576.25,2577.16,2576.25,2577.16,1514390040,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2578.55,2578.55,2576.6,2576.7,1514390220,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2581.66,2581.66,2578.83,2578.83,1514390400,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2589.41,2589.41,2584.03,2584.03,1514390580,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2586.09,2590.63,2586.09,2590.63,1514390760,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2585.18,2587.1,2585.18,2586.82,1514390940,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2587.63,2588.67,2586.72,2586.72,1514391120,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2585.53,2587.21,2585.5,2587.21,1514391300,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
2580.12,2583.89,2580.12,2583.89,1514391480,0,0,1,JordanManual,CCCAGG,AMIS,2017-12-28 17:47:19.662903
