Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0,0.0,0.0,0.0,1514374560,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
1,0.0,0.0,0.0,0.0,1514374740,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
2,0.0,0.0,0.0,0.0,1514374920,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
3,0.0,0.0,0.0,0.0,1514375100,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
4,0.0,0.0,0.0,0.0,1514375280,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
5,0.0,0.0,0.0,0.0,1514375460,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
6,0.0,0.0,0.0,0.0,1514375640,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
7,0.0,0.0,0.0,0.0,1514375820,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
8,0.0,0.0,0.0,0.0,1514376000,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
9,0.0,0.0,0.0,0.0,1514376180,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
10,0.0,0.0,0.0,0.0,1514376360,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
11,0.0,0.0,0.0,0.0,1514376540,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
12,0.0,0.0,0.0,0.0,1514376720,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
13,0.0,0.0,0.0,0.0,1514376900,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
14,0.0,0.0,0.0,0.0,1514377080,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
15,0.0,0.0,0.0,0.0,1514377260,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
16,0.0,0.0,0.0,0.0,1514377440,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
17,0.0,0.0,0.0,0.0,1514377620,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
18,0.0,0.0,0.0,0.0,1514377800,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
19,0.0,0.0,0.0,0.0,1514377980,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
20,0.0,0.0,0.0,0.0,1514378160,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
21,0.0,0.0,0.0,0.0,1514378340,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
22,0.0,0.0,0.0,0.0,1514378520,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
23,0.0,0.0,0.0,0.0,1514378700,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
24,0.0,0.0,0.0,0.0,1514378880,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
25,0.0,0.0,0.0,0.0,1514379060,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
26,0.0,0.0,0.0,0.0,1514379240,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
27,0.0,0.0,0.0,0.0,1514379420,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
28,0.0,0.0,0.0,0.0,1514379600,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
29,0.0,0.0,0.0,0.0,1514379780,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
30,0.0,0.0,0.0,0.0,1514379960,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
31,0.0,0.0,0.0,0.0,1514380140,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
32,0.0,0.0,0.0,0.0,1514380320,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
33,0.0,0.0,0.0,0.0,1514380500,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
34,0.0,0.0,0.0,0.0,1514380680,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
35,0.0,0.0,0.0,0.0,1514380860,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
36,0.0,0.0,0.0,0.0,1514381040,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
37,0.0,0.0,0.0,0.0,1514381220,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
38,0.0,0.0,0.0,0.0,1514381400,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
39,0.0,0.0,0.0,0.0,1514381580,0.0,0.0,1,JordanManual,CCCAGG,PX,2017-12-28 13:54:10.778760
