Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.1,0.1,0.1,0.1,1514231220,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
1,0.1,0.1,0.1,0.1,1514231280,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
2,0.1,0.1,0.1,0.1,1514231340,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
3,0.1,0.1,0.1,0.1,1514231400,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
4,0.1,0.1,0.1,0.1,1514231460,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
5,0.1,0.1,0.1,0.1,1514231520,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
6,0.1,0.1,0.1,0.1,1514231580,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
7,0.1,0.1,0.1,0.1,1514231640,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
8,0.1,0.1,0.1,0.1,1514231700,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
9,0.1,0.1,0.1,0.1,1514231760,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
10,0.1,0.1,0.1,0.1,1514231820,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
11,0.1,0.1,0.1,0.1,1514231880,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
12,0.1,0.1,0.1,0.1,1514231940,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
13,0.1,0.1,0.1,0.1,1514232000,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
14,0.1,0.1,0.1,0.1,1514232060,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
15,0.1,0.1,0.1,0.1,1514232120,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
16,0.1,0.1,0.1,0.1,1514232180,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
17,0.1,0.1,0.1,0.1,1514232240,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
18,0.1,0.1,0.1,0.1,1514232300,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
19,0.1,0.1,0.1,0.1,1514232360,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
20,0.1,0.1,0.1,0.1,1514232420,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
21,0.1,0.1,0.1,0.1,1514232480,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
22,0.1,0.1,0.1,0.1,1514232540,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
23,0.1,0.1,0.1,0.1,1514232600,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
24,0.1,0.1,0.1,0.1,1514232660,0,0.0,ACP,1,JordanManual,CCCAGG,2017-12-26 22:08:04.601292
