Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,2.917e-05,2.917e-05,2.917e-05,2.917e-05,1514231220,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
1,2.918e-05,2.918e-05,2.918e-05,2.918e-05,1514231280,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
2,2.917e-05,2.917e-05,2.917e-05,2.917e-05,1514231340,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
3,2.917e-05,2.917e-05,2.917e-05,2.917e-05,1514231400,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
4,2.917e-05,2.917e-05,2.917e-05,2.917e-05,1514231460,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
5,2.918e-05,2.918e-05,2.918e-05,2.918e-05,1514231520,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
6,2.92e-05,2.92e-05,2.92e-05,2.92e-05,1514231580,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
7,2.92e-05,2.92e-05,2.92e-05,2.92e-05,1514231640,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
8,2.923e-05,2.923e-05,2.923e-05,2.923e-05,1514231700,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
9,2.923e-05,2.923e-05,2.923e-05,2.923e-05,1514231760,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
10,2.925e-05,2.925e-05,2.925e-05,2.925e-05,1514231820,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
11,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514231880,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
12,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514231940,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
13,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232000,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
14,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232060,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
15,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232120,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
16,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232180,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
17,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232240,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
18,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232300,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
19,2.927e-05,2.927e-05,2.927e-05,2.927e-05,1514232360,0,0.0,COX,1,JordanManual,CCCAGG,2017-12-26 22:20:04.298312
