close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
3.38,1,JordanManual,CCCAGG,3.4,3.37,3.4,IOT,1514726460,2018-01-01 14:51:40.264751,23822.03,80588.29
3.38,1,JordanManual,Bitfinex,3.4,3.37,3.4,IOT,1514726460,2018-01-01 14:51:25.494956,23822.03,80588.29
3.36,1,JordanManual,CCCAGG,3.38,3.34,3.38,IOT,1514726640,2018-01-01 14:51:40.264751,27182.31,91407.6
3.36,1,JordanManual,Bitfinex,3.38,3.34,3.38,IOT,1514726640,2018-01-01 14:51:25.494956,27182.31,91407.6
3.38,1,JordanManual,CCCAGG,3.39,3.35,3.36,IOT,1514726820,2018-01-01 14:51:40.264751,15232.24,51359.68
3.38,1,JordanManual,Bitfinex,3.39,3.35,3.36,IOT,1514726820,2018-01-01 14:51:25.494956,15232.24,51359.68
3.37,1,JordanManual,CCCAGG,3.39,3.36,3.38,IOT,1514727000,2018-01-01 14:51:40.264751,20638.63,69657.54
3.37,1,JordanManual,Bitfinex,3.39,3.36,3.38,IOT,1514727000,2018-01-01 14:51:25.494956,20638.63,69657.54
3.37,1,JordanManual,Bitfinex,3.37,3.36,3.37,IOT,1514727180,2018-01-01 14:51:25.494956,9119.38,30674.93
3.37,1,JordanManual,CCCAGG,3.37,3.36,3.37,IOT,1514727180,2018-01-01 14:51:40.264751,9119.38,30674.93
3.38,1,JordanManual,Bitfinex,3.38,3.35,3.37,IOT,1514727360,2018-01-01 14:51:25.494956,13728.65,46231.74
3.38,1,JordanManual,CCCAGG,3.38,3.35,3.37,IOT,1514727360,2018-01-01 14:51:40.264751,13728.65,46231.74
3.37,1,JordanManual,Bitfinex,3.42,3.37,3.38,IOT,1514727540,2018-01-01 14:51:25.494956,112571.32,381978.28
3.37,1,JordanManual,CCCAGG,3.42,3.37,3.38,IOT,1514727540,2018-01-01 14:51:40.264751,112571.32,381978.28
3.38,1,JordanManual,CCCAGG,3.39,3.37,3.37,IOT,1514727720,2018-01-01 14:51:40.264751,17310.48,58456.2
3.38,1,JordanManual,Bitfinex,3.39,3.37,3.37,IOT,1514727720,2018-01-01 14:51:25.494956,17310.48,58456.2
3.4,1,JordanManual,Bitfinex,3.4,3.38,3.38,IOT,1514727900,2018-01-01 14:51:25.494956,17589.15,59695.96
3.4,1,JordanManual,CCCAGG,3.4,3.38,3.38,IOT,1514727900,2018-01-01 14:51:40.264751,17589.15,59695.96
3.39,1,JordanManual,CCCAGG,3.4,3.38,3.4,IOT,1514728080,2018-01-01 14:51:40.264751,21640.31,73407.09
3.39,1,JordanManual,Bitfinex,3.4,3.38,3.4,IOT,1514728080,2018-01-01 14:51:25.494956,21640.31,73407.09
3.39,1,JordanManual,CCCAGG,3.39,3.38,3.39,IOT,1514728260,2018-01-01 14:51:40.264751,14540.89,49200.7
3.39,1,JordanManual,Bitfinex,3.39,3.38,3.39,IOT,1514728260,2018-01-01 14:51:25.494956,14540.89,49200.7
3.39,1,JordanManual,Bitfinex,3.39,3.39,3.39,IOT,1514728440,2018-01-01 14:51:25.494956,10152.77,34388.36
3.39,1,JordanManual,CCCAGG,3.39,3.39,3.39,IOT,1514728440,2018-01-01 14:51:40.264751,10152.77,34388.36
3.39,1,JordanManual,Bitfinex,3.39,3.37,3.39,IOT,1514728620,2018-01-01 14:51:25.494956,17448.43,58932.89
3.39,1,JordanManual,CCCAGG,3.39,3.37,3.39,IOT,1514728620,2018-01-01 14:51:40.264751,17448.43,58932.89
3.4,1,JordanManual,CCCAGG,3.41,3.38,3.39,IOT,1514728800,2018-01-01 14:51:40.264751,13167.02,44672.29
3.4,1,JordanManual,Bitfinex,3.41,3.38,3.39,IOT,1514728800,2018-01-01 14:51:25.494956,13167.02,44672.29
3.39,1,JordanManual,Bitfinex,3.4,3.38,3.4,IOT,1514728980,2018-01-01 14:51:25.494956,13159.79,44655.1
3.39,1,JordanManual,CCCAGG,3.4,3.38,3.4,IOT,1514728980,2018-01-01 14:51:40.264751,13159.79,44655.1
3.43,1,JordanManual,Bitfinex,3.43,3.39,3.39,IOT,1514729160,2018-01-01 14:51:25.494956,87634.82,298761.83
3.43,1,JordanManual,CCCAGG,3.43,3.39,3.39,IOT,1514729160,2018-01-01 14:51:40.264751,87634.82,298761.83
3.45,1,JordanManual,CCCAGG,3.45,3.42,3.43,IOT,1514729340,2018-01-01 14:51:40.264751,49778.04,170874.17
3.45,1,JordanManual,Bitfinex,3.45,3.42,3.43,IOT,1514729340,2018-01-01 14:51:25.494956,49778.04,170874.17
3.44,1,JordanManual,CCCAGG,3.45,3.43,3.45,IOT,1514729520,2018-01-01 14:51:40.264751,26539.04,91217.59
3.44,1,JordanManual,Bitfinex,3.45,3.43,3.45,IOT,1514729520,2018-01-01 14:51:25.494956,26539.04,91217.59
3.43,1,JordanManual,Bitfinex,3.44,3.4,3.44,IOT,1514729700,2018-01-01 14:51:25.494956,37897.61,129450.73
3.43,1,JordanManual,CCCAGG,3.44,3.4,3.44,IOT,1514729700,2018-01-01 14:51:40.264751,37897.61,129450.73
3.42,1,JordanManual,Bitfinex,3.43,3.41,3.43,IOT,1514729880,2018-01-01 14:51:25.494956,15874.9,54390.14
3.42,1,JordanManual,CCCAGG,3.43,3.41,3.43,IOT,1514729880,2018-01-01 14:51:40.264751,15874.9,54390.14
3.42,1,JordanManual,CCCAGG,3.43,3.41,3.42,IOT,1514730060,2018-01-01 14:51:40.264751,15221.83,52042.96
3.42,1,JordanManual,Bitfinex,3.43,3.41,3.42,IOT,1514730060,2018-01-01 14:51:25.494956,15221.83,52042.96
3.42,1,JordanManual,CCCAGG,3.42,3.41,3.42,IOT,1514730240,2018-01-01 14:51:40.264751,12332.13,42125.46
3.42,1,JordanManual,Bitfinex,3.42,3.41,3.42,IOT,1514730240,2018-01-01 14:51:25.494956,12332.13,42125.46
3.44,1,JordanManual,Bitfinex,3.44,3.42,3.42,IOT,1514730420,2018-01-01 14:51:25.494956,12890.81,44142.5
3.44,1,JordanManual,CCCAGG,3.44,3.42,3.42,IOT,1514730420,2018-01-01 14:51:40.264751,12890.81,44142.5
3.46,1,JordanManual,Bitfinex,3.46,3.43,3.44,IOT,1514730600,2018-01-01 14:51:25.494956,26939.68,92936.98
3.46,1,JordanManual,CCCAGG,3.46,3.43,3.44,IOT,1514730600,2018-01-01 14:51:40.264751,26939.68,92936.98
3.48,1,JordanManual,CCCAGG,3.5,3.45,3.46,IOT,1514730780,2018-01-01 14:51:40.264751,59914.03,208337.29
3.48,1,JordanManual,Bitfinex,3.5,3.45,3.46,IOT,1514730780,2018-01-01 14:51:25.494956,59914.03,208337.29
3.48,1,JordanManual,Bitfinex,3.5,3.47,3.48,IOT,1514730960,2018-01-01 14:51:25.494956,27637.02,96343.99
3.48,1,JordanManual,CCCAGG,3.5,3.47,3.48,IOT,1514730960,2018-01-01 14:51:40.264751,27637.02,96343.99
3.49,1,JordanManual,CCCAGG,3.49,3.48,3.48,IOT,1514731140,2018-01-01 14:51:40.264751,28747.72,100207.1
3.49,1,JordanManual,Bitfinex,3.49,3.48,3.48,IOT,1514731140,2018-01-01 14:51:25.494956,28747.72,100207.1
3.49,1,JordanManual,Bitfinex,3.5,3.48,3.49,IOT,1514731320,2018-01-01 14:51:25.494956,73787.61,257566.75
3.49,1,JordanManual,CCCAGG,3.5,3.48,3.49,IOT,1514731320,2018-01-01 14:51:40.264751,73787.61,257566.75
3.49,1,JordanManual,CCCAGG,3.5,3.49,3.49,IOT,1514731500,2018-01-01 14:51:40.264751,35351.6,123477.78
3.49,1,JordanManual,Bitfinex,3.5,3.49,3.49,IOT,1514731500,2018-01-01 14:51:25.494956,35351.6,123477.78
3.5,1,JordanManual,CCCAGG,3.5,3.49,3.49,IOT,1514731680,2018-01-01 14:51:40.264751,26323.03,91913.6
3.5,1,JordanManual,Bitfinex,3.5,3.49,3.49,IOT,1514731680,2018-01-01 14:51:25.494956,26323.03,91913.6
3.48,1,JordanManual,Bitfinex,3.5,3.48,3.5,IOT,1514731860,2018-01-01 14:51:25.494956,34617.17,120743.32
3.48,1,JordanManual,CCCAGG,3.5,3.48,3.5,IOT,1514731860,2018-01-01 14:51:40.264751,34617.17,120743.32
3.48,1,JordanManual,Bitfinex,3.49,3.48,3.48,IOT,1514732040,2018-01-01 14:51:25.494956,40049.72,139428.08
3.48,1,JordanManual,CCCAGG,3.49,3.48,3.48,IOT,1514732040,2018-01-01 14:51:40.264751,40049.72,139428.08
3.48,1,JordanManual,Bitfinex,3.49,3.46,3.48,IOT,1514732220,2018-01-01 14:51:25.494956,106043.74,368876.52
3.48,1,JordanManual,CCCAGG,3.49,3.46,3.48,IOT,1514732220,2018-01-01 14:51:40.264751,106043.74,368876.52
3.48,1,JordanManual,Bitfinex,3.48,3.47,3.48,IOT,1514732400,2018-01-01 14:51:25.494956,23247.34,80843.6
3.48,1,JordanManual,CCCAGG,3.48,3.47,3.48,IOT,1514732400,2018-01-01 14:51:40.264751,23247.34,80843.6
3.48,1,JordanManual,Bitfinex,3.49,3.48,3.48,IOT,1514732580,2018-01-01 14:51:25.494956,18892.31,65824.66
3.48,1,JordanManual,CCCAGG,3.49,3.48,3.48,IOT,1514732580,2018-01-01 14:51:40.264751,18892.31,65824.66
3.49,1,JordanManual,Bitfinex,3.49,3.47,3.48,IOT,1514732760,2018-01-01 14:51:25.494956,35131.39,122371.51
3.49,1,JordanManual,CCCAGG,3.49,3.47,3.48,IOT,1514732760,2018-01-01 14:51:40.264751,35131.39,122371.51
3.47,1,JordanManual,CCCAGG,3.5,3.47,3.49,IOT,1514732940,2018-01-01 14:51:40.264751,19064.14,66416.29
3.47,1,JordanManual,Bitfinex,3.5,3.47,3.49,IOT,1514732940,2018-01-01 14:51:25.494956,19064.14,66416.29
3.47,1,JordanManual,CCCAGG,3.48,3.47,3.47,IOT,1514733120,2018-01-01 14:51:40.264751,16064.51,55791.29
3.47,1,JordanManual,Bitfinex,3.48,3.47,3.47,IOT,1514733120,2018-01-01 14:51:25.494956,16064.51,55791.29
3.46,1,JordanManual,CCCAGG,3.47,3.44,3.47,IOT,1514733300,2018-01-01 14:51:40.264751,42711.95,147718.61
3.46,1,JordanManual,Bitfinex,3.47,3.44,3.47,IOT,1514733300,2018-01-01 14:51:25.494956,42711.95,147718.61
3.43,1,JordanManual,Bitfinex,3.46,3.41,3.46,IOT,1514733480,2018-01-01 14:51:25.494956,48301.91,165359.57
3.43,1,JordanManual,CCCAGG,3.46,3.41,3.46,IOT,1514733480,2018-01-01 14:51:40.264751,48301.91,165359.57
3.41,1,JordanManual,CCCAGG,3.43,3.41,3.43,IOT,1514733660,2018-01-01 14:51:40.264751,37856.29,129274.02
3.41,1,JordanManual,Bitfinex,3.43,3.41,3.43,IOT,1514733660,2018-01-01 14:51:25.494956,37856.29,129274.02
3.44,1,JordanManual,Bitfinex,3.45,3.41,3.41,IOT,1514733840,2018-01-01 14:51:25.494956,45784.19,156778.62
3.44,1,JordanManual,CCCAGG,3.45,3.41,3.41,IOT,1514733840,2018-01-01 14:51:40.264751,45784.19,156778.62
3.44,1,JordanManual,Bitfinex,3.44,3.43,3.44,IOT,1514734020,2018-01-01 14:51:25.494956,4472.23,15372.68
3.44,1,JordanManual,CCCAGG,3.44,3.43,3.44,IOT,1514734020,2018-01-01 14:51:40.264751,4472.23,15372.68
3.43,1,JordanManual,Bitfinex,3.44,3.42,3.44,IOT,1514734200,2018-01-01 14:51:25.494956,11608.91,39813.04
3.43,1,JordanManual,CCCAGG,3.44,3.42,3.44,IOT,1514734200,2018-01-01 14:51:40.264751,11608.91,39813.04
3.42,1,JordanManual,Bitfinex,3.43,3.41,3.43,IOT,1514734380,2018-01-01 14:51:25.494956,34015.84,116400.69
3.42,1,JordanManual,CCCAGG,3.43,3.41,3.43,IOT,1514734380,2018-01-01 14:51:40.264751,34015.84,116400.69
3.43,1,JordanManual,CCCAGG,3.44,3.42,3.42,IOT,1514734560,2018-01-01 14:51:40.264751,2065.54,7091.42
3.43,1,JordanManual,Bitfinex,3.44,3.42,3.42,IOT,1514734560,2018-01-01 14:51:25.494956,2065.54,7091.42
3.44,1,JordanManual,Bitfinex,3.45,3.43,3.43,IOT,1514734740,2018-01-01 14:51:25.494956,17359.05,59712.14
3.44,1,JordanManual,CCCAGG,3.45,3.43,3.43,IOT,1514734740,2018-01-01 14:51:40.264751,17359.05,59712.14
3.42,1,JordanManual,Bitfinex,3.45,3.42,3.44,IOT,1514734920,2018-01-01 14:51:25.494956,51822.7,177720.65
3.42,1,JordanManual,CCCAGG,3.45,3.42,3.44,IOT,1514734920,2018-01-01 14:51:40.264751,51822.7,177720.65
3.44,1,JordanManual,Bitfinex,3.44,3.42,3.42,IOT,1514735100,2018-01-01 14:51:25.494956,15540.96,53352.47
3.44,1,JordanManual,CCCAGG,3.44,3.42,3.42,IOT,1514735100,2018-01-01 14:51:40.264751,15540.96,53352.47
3.46,1,JordanManual,CCCAGG,3.46,3.44,3.44,IOT,1514735280,2018-01-01 14:51:40.264751,37827.48,130715.87
3.46,1,JordanManual,Bitfinex,3.46,3.44,3.44,IOT,1514735280,2018-01-01 14:51:25.494956,37827.48,130715.87
3.48,1,JordanManual,Bitfinex,3.48,3.46,3.46,IOT,1514735460,2018-01-01 14:51:25.494956,57365.28,199539.94
3.48,1,JordanManual,CCCAGG,3.48,3.46,3.46,IOT,1514735460,2018-01-01 14:51:40.264751,57365.28,199539.94
3.48,1,JordanManual,Bitfinex,3.48,3.47,3.48,IOT,1514735640,2018-01-01 14:51:25.494956,24018.91,83584.22
3.48,1,JordanManual,CCCAGG,3.48,3.47,3.48,IOT,1514735640,2018-01-01 14:51:40.264751,24018.91,83584.22
3.48,1,JordanManual,Bitfinex,3.48,3.47,3.48,IOT,1514735820,2018-01-01 14:51:25.494956,9686.14,33689.56
3.48,1,JordanManual,CCCAGG,3.48,3.47,3.48,IOT,1514735820,2018-01-01 14:51:40.264751,9686.14,33689.56
3.48,1,JordanManual,Bitfinex,3.49,3.47,3.48,IOT,1514736000,2018-01-01 14:51:25.494956,23314.62,81133.69
3.48,1,JordanManual,CCCAGG,3.49,3.47,3.48,IOT,1514736000,2018-01-01 14:51:40.264751,23314.62,81133.69
3.5,1,JordanManual,Bitfinex,3.5,3.48,3.48,IOT,1514736180,2018-01-01 14:51:25.494956,67779.5,236826.52
3.5,1,JordanManual,CCCAGG,3.5,3.48,3.48,IOT,1514736180,2018-01-01 14:51:40.264751,67779.5,236826.52
3.53,1,JordanManual,Bitfinex,3.54,3.5,3.5,IOT,1514736360,2018-01-01 14:51:25.494956,81199.94,285337.27
3.53,1,JordanManual,CCCAGG,3.54,3.5,3.5,IOT,1514736360,2018-01-01 14:51:40.264751,81199.94,285337.27
3.55,1,JordanManual,Bitfinex,3.55,3.53,3.53,IOT,1514736540,2018-01-01 14:51:25.494956,63899.38,226625.01
3.55,1,JordanManual,CCCAGG,3.55,3.53,3.53,IOT,1514736540,2018-01-01 14:51:40.264751,63899.38,226625.01
3.57,1,JordanManual,Bitfinex,3.57,3.55,3.55,IOT,1514736720,2018-01-01 14:51:25.494956,90049.34,320881.87
3.57,1,JordanManual,CCCAGG,3.57,3.55,3.55,IOT,1514736720,2018-01-01 14:51:40.264751,90049.34,320881.87
3.64,1,JordanManual,Bitfinex,3.64,3.57,3.57,IOT,1514736900,2018-01-01 14:51:25.494956,198866.0,718010.66
3.64,1,JordanManual,CCCAGG,3.64,3.57,3.57,IOT,1514736900,2018-01-01 14:51:40.264751,198866.0,718010.66
3.65,1,JordanManual,Bitfinex,3.65,3.63,3.64,IOT,1514737080,2018-01-01 14:51:25.494956,170924.72,622185.47
3.65,1,JordanManual,CCCAGG,3.65,3.63,3.64,IOT,1514737080,2018-01-01 14:51:40.264751,170924.72,622185.47
3.64,1,JordanManual,Bitfinex,3.65,3.63,3.65,IOT,1514737260,2018-01-01 14:51:25.494956,112759.36,410628.89
3.64,1,JordanManual,CCCAGG,3.65,3.63,3.65,IOT,1514737260,2018-01-01 14:51:40.264751,112759.36,410628.89
3.66,1,JordanManual,CCCAGG,3.69,3.64,3.64,IOT,1514737440,2018-01-01 14:51:40.264751,111075.19,407010.83
3.66,1,JordanManual,Bitfinex,3.69,3.64,3.64,IOT,1514737440,2018-01-01 14:51:25.494956,111075.19,407010.83
3.61,1,JordanManual,CCCAGG,3.67,3.58,3.66,IOT,1514737620,2018-01-01 14:51:40.264751,208730.66,756445.28
3.61,1,JordanManual,Bitfinex,3.67,3.58,3.66,IOT,1514737620,2018-01-01 14:51:25.494956,208730.66,756445.28
3.61,1,JordanManual,CCCAGG,3.66,3.6,3.61,IOT,1514737800,2018-01-01 14:51:40.264751,76229.54,276716.22
3.61,1,JordanManual,Bitfinex,3.66,3.6,3.61,IOT,1514737800,2018-01-01 14:51:25.494956,76229.54,276716.22
3.63,1,JordanManual,CCCAGG,3.66,3.59,3.61,IOT,1514737980,2018-01-01 14:51:40.264751,107012.19,389458.61
3.63,1,JordanManual,Bitfinex,3.66,3.59,3.61,IOT,1514737980,2018-01-01 14:51:25.494956,107012.19,389458.61
3.64,1,JordanManual,CCCAGG,3.64,3.62,3.63,IOT,1514738160,2018-01-01 14:51:40.264751,22224.52,80633.58
3.64,1,JordanManual,Bitfinex,3.64,3.62,3.63,IOT,1514738160,2018-01-01 14:51:25.494956,22224.52,80633.58
3.62,1,JordanManual,CCCAGG,3.65,3.62,3.64,IOT,1514738340,2018-01-01 14:51:40.264751,45138.03,163830.98
3.62,1,JordanManual,Bitfinex,3.65,3.62,3.64,IOT,1514738340,2018-01-01 14:51:25.494956,45138.03,163830.98
3.64,1,JordanManual,CCCAGG,3.66,3.62,3.62,IOT,1514738520,2018-01-01 14:51:40.264751,101791.95,371148.35
3.64,1,JordanManual,Bitfinex,3.66,3.62,3.62,IOT,1514738520,2018-01-01 14:51:25.494956,101791.95,371148.35
3.61,1,JordanManual,CCCAGG,3.64,3.61,3.64,IOT,1514738700,2018-01-01 14:51:40.264751,56183.84,202865.62
3.61,1,JordanManual,Bitfinex,3.64,3.61,3.64,IOT,1514738700,2018-01-01 14:51:25.494956,56183.84,202865.62
3.61,1,JordanManual,CCCAGG,3.62,3.6,3.61,IOT,1514738880,2018-01-01 14:51:40.264751,71115.11,256552.91
3.61,1,JordanManual,Bitfinex,3.62,3.61,3.61,IOT,1514738880,2018-01-01 14:51:25.494956,71115.11,256552.91
3.6,1,JordanManual,CCCAGG,3.61,3.56,3.61,IOT,1514739060,2018-01-01 14:51:40.264751,146596.4,525833.31
3.6,1,JordanManual,Bitfinex,3.61,3.56,3.61,IOT,1514739060,2018-01-01 14:51:25.494956,146596.4,525833.31
3.59,1,JordanManual,CCCAGG,3.6,3.57,3.6,IOT,1514739240,2018-01-01 14:51:40.264751,28416.9,101920.16
3.59,1,JordanManual,Bitfinex,3.6,3.57,3.6,IOT,1514739240,2018-01-01 14:51:25.494956,28416.9,101920.16
3.58,1,JordanManual,CCCAGG,3.59,3.57,3.59,IOT,1514739420,2018-01-01 14:51:40.264751,19748.38,70614.23
3.58,1,JordanManual,Bitfinex,3.59,3.57,3.59,IOT,1514739420,2018-01-01 14:51:25.494956,19748.38,70614.23
3.59,1,JordanManual,CCCAGG,3.61,3.58,3.58,IOT,1514739600,2018-01-01 14:51:40.264751,78538.18,282543.93
3.59,1,JordanManual,Bitfinex,3.61,3.58,3.58,IOT,1514739600,2018-01-01 14:51:25.494956,78538.18,282543.93
3.6,1,JordanManual,CCCAGG,3.61,3.59,3.59,IOT,1514739780,2018-01-01 14:51:40.264751,24049.71,86530.02
3.6,1,JordanManual,Bitfinex,3.61,3.59,3.59,IOT,1514739780,2018-01-01 14:51:25.494956,24049.71,86530.02
3.6,1,JordanManual,CCCAGG,3.6,3.6,3.6,IOT,1514739960,2018-01-01 14:51:40.264751,14328.54,51537.04
3.6,1,JordanManual,Bitfinex,3.6,3.6,3.6,IOT,1514739960,2018-01-01 14:51:25.494956,14328.54,51537.04
3.57,1,JordanManual,Bitfinex,3.6,3.57,3.6,IOT,1514740140,2018-01-01 14:51:25.494956,75091.03,269625.44
3.57,1,JordanManual,CCCAGG,3.6,3.57,3.6,IOT,1514740140,2018-01-01 14:51:40.264751,75091.03,269625.44
3.54,1,JordanManual,Bitfinex,3.57,3.53,3.57,IOT,1514740320,2018-01-01 14:51:25.494956,67935.9,240796.24
3.54,1,JordanManual,CCCAGG,3.57,3.53,3.57,IOT,1514740320,2018-01-01 14:51:40.264751,67935.9,240796.24
3.59,1,JordanManual,Bitfinex,3.6,3.53,3.54,IOT,1514740500,2018-01-01 14:51:25.494956,56529.28,200947.88
3.59,1,JordanManual,CCCAGG,3.6,3.53,3.54,IOT,1514740500,2018-01-01 14:51:40.264751,56529.28,200947.88
3.59,1,JordanManual,CCCAGG,3.59,3.57,3.59,IOT,1514740680,2018-01-01 14:51:40.264751,23193.41,83029.35
3.59,1,JordanManual,Bitfinex,3.59,3.57,3.59,IOT,1514740680,2018-01-01 14:51:25.494956,23193.41,83029.35
3.61,1,JordanManual,CCCAGG,3.61,3.59,3.59,IOT,1514740860,2018-01-01 14:51:40.264751,26595.85,95836.01
3.61,1,JordanManual,Bitfinex,3.61,3.59,3.59,IOT,1514740860,2018-01-01 14:51:25.494956,26595.85,95836.01
3.6,1,JordanManual,Bitfinex,3.61,3.58,3.61,IOT,1514741040,2018-01-01 14:51:25.494956,33883.48,121968.18
3.6,1,JordanManual,CCCAGG,3.61,3.58,3.61,IOT,1514741040,2018-01-01 14:51:40.264751,33883.48,121968.18
3.59,1,JordanManual,CCCAGG,3.6,3.59,3.6,IOT,1514741220,2018-01-01 14:51:40.264751,8445.8,30328.08
3.59,1,JordanManual,Bitfinex,3.6,3.59,3.6,IOT,1514741220,2018-01-01 14:51:25.494956,8445.8,30328.08
3.61,1,JordanManual,Bitfinex,3.61,3.58,3.59,IOT,1514741400,2018-01-01 14:51:25.494956,25629.32,92149.69
3.61,1,JordanManual,CCCAGG,3.61,3.58,3.59,IOT,1514741400,2018-01-01 14:51:40.264751,25629.32,92149.69
3.6,1,JordanManual,Bitfinex,3.61,3.59,3.61,IOT,1514741580,2018-01-01 14:51:25.494956,10189.4,36652.18
3.6,1,JordanManual,CCCAGG,3.61,3.59,3.61,IOT,1514741580,2018-01-01 14:51:40.264751,10189.4,36652.18
3.62,1,JordanManual,Bitfinex,3.62,3.6,3.6,IOT,1514741760,2018-01-01 14:51:25.494956,34883.91,126072.99
3.62,1,JordanManual,CCCAGG,3.62,3.6,3.6,IOT,1514741760,2018-01-01 14:51:40.264751,34883.91,126072.99
3.62,1,JordanManual,CCCAGG,3.62,3.61,3.62,IOT,1514741940,2018-01-01 14:51:40.264751,10037.35,36304.83
3.62,1,JordanManual,Bitfinex,3.62,3.61,3.62,IOT,1514741940,2018-01-01 14:51:25.494956,10037.35,36304.83
3.62,1,JordanManual,Bitfinex,3.62,3.61,3.62,IOT,1514742120,2018-01-01 14:51:25.494956,32065.69,116065.56
3.62,1,JordanManual,CCCAGG,3.62,3.61,3.62,IOT,1514742120,2018-01-01 14:51:40.264751,32065.69,116065.56
3.59,1,JordanManual,Bitfinex,3.63,3.58,3.62,IOT,1514742300,2018-01-01 14:51:25.494956,50075.18,181132.19
3.59,1,JordanManual,CCCAGG,3.63,3.58,3.62,IOT,1514742300,2018-01-01 14:51:40.264751,50075.18,181132.19
