Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.0004,0.0004,0.0004,0.0004,1514231220,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
1,0.0004,0.0004,0.0004,0.0004,1514231280,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
2,0.0004,0.0004,0.0004,0.0004,1514231340,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
3,0.0004,0.0004,0.0004,0.0004,1514231400,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
4,0.0004,0.0004,0.0004,0.0004,1514231460,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
5,0.0004,0.0004,0.0004,0.0004,1514231520,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
6,0.0004,0.0004,0.0004,0.0004,1514231580,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
7,0.0004,0.0004,0.0004,0.0004,1514231640,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
8,0.0004,0.0004,0.0004,0.0004,1514231700,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
9,0.0004,0.0004,0.0004,0.0004,1514231760,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
10,0.0004,0.0004,0.0004,0.0004,1514231820,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
11,0.0004,0.0004,0.0004,0.0004,1514231880,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
12,0.0004,0.0004,0.0004,0.0004,1514231940,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
13,0.0004,0.0004,0.0004,0.0004,1514232000,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
14,0.0004,0.0004,0.0004,0.0004,1514232060,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
15,0.0004,0.0004,0.0004,0.0004,1514232120,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
16,0.0004,0.0004,0.0004,0.0004,1514232180,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
17,0.0004,0.0004,0.0004,0.0004,1514232240,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
18,0.0004,0.0004,0.0004,0.0004,1514232300,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
19,0.0004,0.0004,0.0004,0.0004,1514232360,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
20,0.0004,0.0004,0.0004,0.0004,1514232420,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
21,0.0004,0.0004,0.0004,0.0004,1514232480,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
22,0.0004,0.0004,0.0004,0.0004,1514232540,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
23,0.0004,0.0004,0.0004,0.0004,1514232600,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
24,0.0004,0.0004,0.0004,0.0004,1514232660,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
25,0.0004,0.0004,0.0004,0.0004,1514232720,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
26,0.0004,0.0004,0.0004,0.0004,1514232780,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
27,0.0004,0.0004,0.0004,0.0004,1514232840,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
28,0.0004,0.0004,0.0004,0.0004,1514232900,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
29,0.0004,0.0004,0.0004,0.0004,1514232960,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
30,0.0004,0.0004,0.0004,0.0004,1514233020,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
31,0.0004,0.0004,0.0004,0.0004,1514233080,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
32,0.0004,0.0004,0.0004,0.0004,1514233140,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
33,0.0004,0.0004,0.0004,0.0004,1514233200,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
34,0.0004,0.0004,0.0004,0.0004,1514233260,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
35,0.0004,0.0004,0.0004,0.0004,1514233320,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
36,0.0004,0.0004,0.0004,0.0004,1514233380,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
37,0.0004,0.0004,0.0004,0.0004,1514233440,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
38,0.0004,0.0004,0.0004,0.0004,1514233500,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
39,0.0004,0.0004,0.0004,0.0004,1514233560,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
40,0.0004,0.0004,0.0004,0.0004,1514233620,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
41,0.0004,0.0004,0.0004,0.0004,1514233680,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
42,0.0004,0.0004,0.0004,0.0004,1514233740,0,0,CESC,1,JordanManual,CCCAGG,2017-12-26 22:17:37.135519
