Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01648,0.01648,0.01648,0.01648,1514231220,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
1,0.01647,0.01647,0.01647,0.01647,1514231280,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
2,0.01647,0.01647,0.01647,0.01647,1514231340,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
3,0.01646,0.01646,0.01646,0.01646,1514231400,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
4,0.01647,0.01647,0.01647,0.01647,1514231460,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
5,0.01649,0.01649,0.01649,0.01649,1514231520,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
6,0.01648,0.01648,0.01648,0.01648,1514231580,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
7,0.01649,0.01649,0.01649,0.01649,1514231640,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
8,0.0165,0.0165,0.0165,0.0165,1514231700,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
9,0.0165,0.0165,0.0165,0.0165,1514231760,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
10,0.0165,0.0165,0.0165,0.0165,1514231820,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
11,0.01651,0.01651,0.01651,0.01651,1514231880,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
12,0.01652,0.01652,0.01652,0.01652,1514231940,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
13,0.01652,0.01652,0.01652,0.01652,1514232000,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
14,0.01649,0.01649,0.01649,0.01649,1514232060,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
15,0.0165,0.0165,0.0165,0.0165,1514232120,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
16,0.01647,0.01647,0.01647,0.01647,1514232180,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
17,0.01647,0.01647,0.01647,0.01647,1514232240,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
18,0.01646,0.01646,0.01646,0.01646,1514232300,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
19,0.01647,0.01647,0.01647,0.01647,1514232360,0,0,XDQ,1,JordanManual,CCCAGG,2017-12-26 23:11:25.115915
