Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.53,1.53,1.53,1.53,1514231220,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
1,1.53,1.53,1.53,1.53,1514231280,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
2,1.53,1.53,1.53,1.53,1514231340,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
3,1.53,1.53,1.53,1.53,1514231400,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
4,1.53,1.53,1.53,1.53,1514231460,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
5,1.53,1.53,1.53,1.53,1514231520,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
6,1.53,1.53,1.53,1.53,1514231580,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
7,1.53,1.53,1.53,1.53,1514231640,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
8,1.53,1.53,1.53,1.53,1514231700,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
9,1.53,1.53,1.53,1.53,1514231760,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
10,1.53,1.53,1.53,1.53,1514231820,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
11,1.53,1.53,1.53,1.53,1514231880,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
12,1.53,1.53,1.53,1.53,1514231940,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
13,1.53,1.53,1.53,1.53,1514232000,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
14,1.53,1.53,1.53,1.53,1514232060,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
15,1.53,1.53,1.53,1.53,1514232120,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
16,1.53,1.53,1.53,1.53,1514232180,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
17,1.53,1.53,1.53,1.53,1514232240,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
18,1.53,1.53,1.53,1.53,1514232300,0.0,0.0,XAS,1,JordanManual,CCCAGG,2017-12-26 23:10:21.737099
