Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.4,1.4,1.4,1.4,1514231220,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
1,1.4,1.4,1.4,1.4,1514231280,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
2,1.4,1.4,1.4,1.4,1514231340,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
3,1.4,1.4,1.4,1.4,1514231400,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
4,1.4,1.4,1.4,1.4,1514231460,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
5,1.4,1.4,1.4,1.4,1514231520,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
6,1.4,1.4,1.4,1.4,1514231580,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
7,1.4,1.4,1.4,1.4,1514231640,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
8,1.4,1.4,1.4,1.4,1514231700,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
9,1.4,1.4,1.4,1.4,1514231760,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
10,1.4,1.4,1.4,1.4,1514231820,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
11,1.4,1.4,1.4,1.4,1514231880,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
12,1.4,1.4,1.4,1.4,1514231940,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
13,1.4,1.4,1.4,1.4,1514232000,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
14,1.4,1.4,1.4,1.4,1514232060,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
15,1.4,1.4,1.4,1.4,1514232120,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
16,1.4,1.4,1.4,1.4,1514232180,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
17,1.4,1.4,1.4,1.4,1514232240,0,0,BITCNY,1,JordanManual,CCCAGG,2017-12-26 22:13:00.049886
