close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.1905,0.1905,0.1903,0.1903,1514560680,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1907,0.1907,0.1904,0.1905,1514560860,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1908,0.1908,0.1907,0.1907,1514561040,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1908,0.1908,0.1907,0.1908,1514561220,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.191,0.191,0.1909,0.1909,1514561400,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1911,0.1911,0.1908,0.1908,1514561580,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1914,0.1914,0.1911,0.1911,1514561760,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1919,0.1919,0.1917,0.1917,1514561940,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.192,0.192,0.1916,0.1916,1514562120,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1922,0.1922,0.1922,0.1922,1514562300,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1922,0.1924,0.1922,0.1923,1514562480,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1918,0.192,0.1918,0.192,1514562660,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1923,0.1923,0.192,0.192,1514562840,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1926,0.1926,0.1925,0.1925,1514563020,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1927,0.1927,0.1926,0.1926,1514563200,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1927,0.1928,0.1927,0.1928,1514563380,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1928,0.1929,0.1925,0.1925,1514563560,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1931,0.1931,0.1928,0.1928,1514563740,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1932,0.1932,0.1931,0.1931,1514563920,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1937,0.1937,0.1933,0.1933,1514564100,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1939,0.194,0.1938,0.194,1514564280,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
0.1942,0.1942,0.194,0.194,1514564460,0.0,0.0,1,JordanManual,CCCAGG,RCC,2017-12-30 17:38:39.116509
