close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0.83,1,JordanManual,CCCAGG,0.8305,0.83,0.8305,CVC,1514742300,2018-01-01 14:51:29.033614,27.38,22.73
0.831,1,JordanManual,CCCAGG,0.831,0.8299,0.83,CVC,1514742480,2018-01-01 14:51:29.033614,569.11,472.73
0.8311,1,JordanManual,CCCAGG,0.8311,0.831,0.831,CVC,1514742660,2018-01-01 14:51:29.033614,510.72,424.41
0.8587,1,JordanManual,CCCAGG,0.8587,0.8311,0.8311,CVC,1514742840,2018-01-01 14:51:29.033614,1.16,0.9961
0.8587,1,JordanManual,CCCAGG,0.8587,0.8587,0.8587,CVC,1514743020,2018-01-01 14:51:29.033614,0.0,0.0
0.8587,1,JordanManual,CCCAGG,0.8587,0.8587,0.8587,CVC,1514743200,2018-01-01 14:51:29.033614,0.0,0.0
0.8587,1,JordanManual,CCCAGG,0.8587,0.8587,0.8587,CVC,1514743380,2018-01-01 14:51:29.033614,0.0,0.0
0.8587,1,JordanManual,CCCAGG,0.8587,0.8587,0.8587,CVC,1514743560,2018-01-01 14:51:29.033614,0.0,0.0
0.8587,1,JordanManual,CCCAGG,0.8587,0.8587,0.8587,CVC,1514743740,2018-01-01 14:51:29.033614,0.0,0.0
0.8587,1,JordanManual,CCCAGG,0.8587,0.8587,0.8587,CVC,1514743920,2018-01-01 14:51:29.033614,0.0,0.0
0.848,1,JordanManual,CCCAGG,0.8587,0.8479,0.8587,CVC,1514744100,2018-01-01 14:51:29.033614,614.01,522.16
0.848,1,JordanManual,CCCAGG,0.848,0.848,0.848,CVC,1514744280,2018-01-01 14:51:29.033614,0.0,0.0
0.8588,1,JordanManual,CCCAGG,0.8588,0.848,0.848,CVC,1514744460,2018-01-01 14:51:29.033614,80.75,69.35
0.88,1,JordanManual,CCCAGG,0.88,0.8588,0.8588,CVC,1514744640,2018-01-01 14:51:29.033614,80.42,69.71
0.775,1,JordanManual,CCCAGG,0.8912,0.775,0.88,CVC,1514744820,2018-01-01 14:51:29.033614,1850.67,1506.27
0.827,1,JordanManual,CCCAGG,0.827,0.767,0.775,CVC,1514745000,2018-01-01 14:51:29.033614,364.11,301.1
0.8266,1,JordanManual,CCCAGG,0.827,0.8266,0.827,CVC,1514745180,2018-01-01 14:51:29.033614,0.02,0.01653
0.8265,1,JordanManual,CCCAGG,0.8266,0.8265,0.8266,CVC,1514745360,2018-01-01 14:51:29.033614,84.62,69.94
0.7536,1,JordanManual,CCCAGG,0.8265,0.7536,0.8265,CVC,1514745540,2018-01-01 14:51:29.033614,9.98,7.52
0.826,1,JordanManual,CCCAGG,0.826,0.7536,0.7536,CVC,1514745720,2018-01-01 14:51:29.033614,30.0,24.78
0.8258,1,JordanManual,CCCAGG,0.826,0.8258,0.826,CVC,1514745900,2018-01-01 14:51:29.033614,18.26,15.08
0.8256,1,JordanManual,CCCAGG,0.8258,0.8256,0.8258,CVC,1514746080,2018-01-01 14:51:29.033614,149.34,123.3
0.8256,1,JordanManual,CCCAGG,0.8256,0.8256,0.8256,CVC,1514746260,2018-01-01 14:51:29.033614,0.0,0.0
0.825,1,JordanManual,CCCAGG,0.8256,0.825,0.8256,CVC,1514746440,2018-01-01 14:51:29.033614,10.04,8.28776
0.8248,1,JordanManual,CCCAGG,0.825,0.8248,0.825,CVC,1514746620,2018-01-01 14:51:29.033614,162.67,134.18
0.8248,1,JordanManual,CCCAGG,0.8248,0.8248,0.8248,CVC,1514746800,2018-01-01 14:51:29.033614,0.0,0.0
0.8249,1,JordanManual,CCCAGG,0.8249,0.8248,0.8248,CVC,1514746980,2018-01-01 14:51:29.033614,363.51,300.08
0.8249,1,JordanManual,CCCAGG,0.8249,0.8249,0.8249,CVC,1514747160,2018-01-01 14:51:29.033614,0.0,0.0
0.8249,1,JordanManual,CCCAGG,0.8249,0.8249,0.8249,CVC,1514747340,2018-01-01 14:51:29.033614,0.0,0.0
0.85,1,JordanManual,CCCAGG,0.85,0.8249,0.8249,CVC,1514747520,2018-01-01 14:51:29.033614,17.0,14.45
0.91,1,JordanManual,CCCAGG,0.91,0.85,0.85,CVC,1514747700,2018-01-01 14:51:29.033614,56.62,50.18
0.87,1,JordanManual,CCCAGG,0.91,0.87,0.91,CVC,1514747880,2018-01-01 14:51:29.033614,41.5,36.1
0.8701,1,JordanManual,CCCAGG,0.8701,0.87,0.87,CVC,1514748060,2018-01-01 14:51:29.033614,579.28,504.07
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514748240,2018-01-01 14:51:29.033614,1.7,1.5
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514748420,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514748600,2018-01-01 14:51:29.033614,0.24,0.2139
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514748780,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514748960,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514749140,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514749320,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514749500,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514749680,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514749860,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514750040,2018-01-01 14:51:29.033614,0.0,0.0
0.8701,1,JordanManual,CCCAGG,0.8701,0.8701,0.8701,CVC,1514750220,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8701,0.8701,CVC,1514750400,2018-01-01 14:51:29.033614,0.07,0.0624
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514750580,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514750760,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514750940,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514751120,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514751300,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514751480,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514751660,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514751840,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514752020,2018-01-01 14:51:29.033614,25.0,22.29
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514752200,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514752380,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514752560,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514752740,2018-01-01 14:51:29.033614,0.25,0.2228
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514752920,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514753100,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514753280,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514753460,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514753640,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514753820,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514754000,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514754180,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514754360,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514754540,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514754720,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514754900,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514755080,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514755260,2018-01-01 14:51:29.033614,330.35,294.472
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514755440,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514755620,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514755800,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514755980,2018-01-01 14:51:29.033614,2.89,2.58
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514756160,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514756340,2018-01-01 14:51:29.033614,16.96,15.12
0.8915,1,JordanManual,CCCAGG,0.8915,0.8914,0.8914,CVC,1514756520,2018-01-01 14:51:29.033614,45.6,40.65
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514756700,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514756880,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514757060,2018-01-01 14:51:29.033614,0.09,0.08024
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514757240,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514757420,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514757600,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8915,0.8914,0.8915,CVC,1514757780,2018-01-01 14:51:29.033614,54.88,48.92
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514757960,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514758140,2018-01-01 14:51:29.033614,0.0,0.0
0.8914,1,JordanManual,CCCAGG,0.8914,0.8914,0.8914,CVC,1514758320,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8914,0.8914,CVC,1514758500,2018-01-01 14:51:29.033614,500.0,445.75
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514758680,2018-01-01 14:51:29.033614,28.04,25.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514758860,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514759040,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514759220,2018-01-01 14:51:29.033614,0.02,0.01783
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514759400,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514759580,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514759760,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514759940,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514760120,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514760300,2018-01-01 14:51:29.033614,0.0,0.0
0.8915,1,JordanManual,CCCAGG,0.8915,0.8915,0.8915,CVC,1514760480,2018-01-01 14:51:29.033614,0.0,0.0
