Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01019,0.01019,0.01019,0.01019,1514231220,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
1,0.01019,0.01019,0.01019,0.01019,1514231280,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
2,0.01019,0.01019,0.01019,0.01019,1514231340,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
3,0.01018,0.01018,0.01018,0.01018,1514231400,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
4,0.01019,0.01019,0.01019,0.01019,1514231460,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
5,0.0102,0.0102,0.0102,0.0102,1514231520,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
6,0.01019,0.01019,0.01019,0.01019,1514231580,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
7,0.0102,0.0102,0.0102,0.0102,1514231640,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
8,0.01021,0.01021,0.01021,0.01021,1514231700,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
9,0.01021,0.01021,0.01021,0.01021,1514231760,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
10,0.01021,0.01021,0.01021,0.01021,1514231820,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
11,0.01021,0.01021,0.01021,0.01021,1514231880,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
12,0.01022,0.01022,0.01022,0.01022,1514231940,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
13,0.01022,0.01022,0.01022,0.01022,1514232000,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
14,0.0102,0.0102,0.0102,0.0102,1514232060,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
15,0.01021,0.01021,0.01021,0.01021,1514232120,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
16,0.01019,0.01019,0.01019,0.01019,1514232180,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
17,0.01019,0.01019,0.01019,0.01019,1514232240,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
18,0.01018,0.01018,0.01018,0.01018,1514232300,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
19,0.01019,0.01019,0.01019,0.01019,1514232360,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
20,0.01018,0.01018,0.01018,0.01018,1514232420,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
21,0.01018,0.01018,0.01018,0.01018,1514232480,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
22,0.01018,0.01018,0.01018,0.01018,1514232540,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
23,0.01018,0.01018,0.01018,0.01018,1514232600,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
24,0.01019,0.01019,0.01019,0.01019,1514232660,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
25,0.01019,0.01019,0.01019,0.01019,1514232720,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
26,0.01019,0.01019,0.01019,0.01019,1514232780,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
27,0.01019,0.01019,0.01019,0.01019,1514232840,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
28,0.01018,0.01018,0.01018,0.01018,1514232900,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
29,0.01018,0.01018,0.01018,0.01018,1514232960,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
30,0.01019,0.01019,0.01019,0.01019,1514233020,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
31,0.01018,0.01018,0.01018,0.01018,1514233080,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
32,0.01019,0.01019,0.01019,0.01019,1514233140,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
33,0.0102,0.0102,0.0102,0.0102,1514233200,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
34,0.01022,0.01022,0.01022,0.01022,1514233260,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
35,0.01022,0.01022,0.01022,0.01022,1514233320,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
36,0.01023,0.01023,0.01023,0.01023,1514233380,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
37,0.01024,0.01024,0.01024,0.01024,1514233440,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
38,0.01023,0.01023,0.01023,0.01023,1514233500,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
39,0.01023,0.01023,0.01023,0.01023,1514233560,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
40,0.01023,0.01023,0.01023,0.01023,1514233620,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
41,0.01023,0.01023,0.01023,0.01023,1514233680,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
42,0.01023,0.01023,0.01023,0.01023,1514233740,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
43,0.01023,0.01023,0.01023,0.01023,1514233800,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
44,0.01024,0.01024,0.01024,0.01024,1514233860,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
45,0.01023,0.01023,0.01023,0.01023,1514233920,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
46,0.01022,0.01022,0.01022,0.01022,1514233980,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
47,0.01022,0.01022,0.01022,0.01022,1514234040,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
48,0.01021,0.01021,0.01021,0.01021,1514234100,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
49,0.0102,0.0102,0.0102,0.0102,1514234160,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
50,0.0102,0.0102,0.0102,0.0102,1514234220,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
51,0.01019,0.01019,0.01019,0.01019,1514234280,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
52,0.01019,0.01019,0.01019,0.01019,1514234340,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
53,0.01019,0.01019,0.01019,0.01019,1514234400,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
54,0.01018,0.01018,0.01018,0.01018,1514234460,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
55,0.01018,0.01018,0.01018,0.01018,1514234520,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
56,0.01014,0.01014,0.01014,0.01014,1514234580,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
57,0.0101,0.0101,0.0101,0.0101,1514234640,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
58,0.01005,0.01005,0.01005,0.01005,1514234700,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
59,0.01003,0.01003,0.01003,0.01003,1514234760,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
60,0.01003,0.01003,0.01003,0.01003,1514234820,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
61,0.01,0.01,0.01,0.01,1514234880,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
62,0.01001,0.01001,0.01001,0.01001,1514234940,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
63,0.01001,0.01001,0.01001,0.01001,1514235000,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
64,0.01002,0.01002,0.01002,0.01002,1514235060,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
65,0.01004,0.01004,0.01004,0.01004,1514235120,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
66,0.01004,0.01004,0.01004,0.01004,1514235180,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
67,0.009997,0.009997,0.009997,0.009997,1514235240,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
68,0.009977,0.009977,0.009977,0.009977,1514235300,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
69,0.009972,0.009972,0.009972,0.009972,1514235360,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
70,0.009999,0.009999,0.009999,0.009999,1514235420,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
71,0.01001,0.01001,0.01001,0.01001,1514235480,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
72,0.009985,0.009985,0.009985,0.009985,1514235540,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
73,0.009973,0.009973,0.009973,0.009973,1514235600,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
74,0.009962,0.009962,0.009962,0.009962,1514235660,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
75,0.009971,0.009971,0.009971,0.009971,1514235720,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
76,0.009923,0.009923,0.009923,0.009923,1514235780,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
77,0.009905,0.009905,0.009905,0.009905,1514235840,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
78,0.00994,0.00994,0.00994,0.00994,1514235900,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
79,0.009932,0.009932,0.009932,0.009932,1514235960,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
80,0.009931,0.009931,0.009931,0.009931,1514236020,0,0,ELS,1,JordanManual,CCCAGG,2017-12-26 22:27:36.024348
