close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0.56,1,JordanManual,CCCAGG,0.56,0.5594,0.5594,EGC,1514728800,2018-01-01 14:51:31.632941,505.82,283.1
0.5606,1,JordanManual,CCCAGG,0.5606,0.5602,0.5602,EGC,1514728980,2018-01-01 14:51:31.632941,10.0,5.6
0.5679,1,JordanManual,CCCAGG,0.569,0.5611,0.5611,EGC,1514729160,2018-01-01 14:51:31.632941,50.0,28.36
0.5709,1,JordanManual,CCCAGG,0.5709,0.569,0.569,EGC,1514729340,2018-01-01 14:51:31.632941,0.0,0.0
0.5701,1,JordanManual,CCCAGG,0.5702,0.5701,0.5702,EGC,1514729520,2018-01-01 14:51:31.632941,0.0,0.0
0.5681,1,JordanManual,CCCAGG,0.5681,0.568,0.568,EGC,1514729700,2018-01-01 14:51:31.632941,0.0,0.0
0.5662,1,JordanManual,CCCAGG,0.5683,0.5662,0.5683,EGC,1514729880,2018-01-01 14:51:31.632941,0.0,0.0
0.5673,1,JordanManual,CCCAGG,0.5673,0.5669,0.5669,EGC,1514730060,2018-01-01 14:51:31.632941,0.0,0.0
0.5667,1,JordanManual,CCCAGG,0.5667,0.5666,0.5666,EGC,1514730240,2018-01-01 14:51:31.632941,16.01,9.07
0.5713,1,JordanManual,CCCAGG,0.5713,0.5669,0.5669,EGC,1514730420,2018-01-01 14:51:31.632941,2935.41,1664.63
0.574,1,JordanManual,CCCAGG,0.574,0.5724,0.5724,EGC,1514730600,2018-01-01 14:51:31.632941,0.0,0.0
0.5744,1,JordanManual,CCCAGG,0.5748,0.5742,0.5748,EGC,1514730780,2018-01-01 14:51:31.632941,0.0,0.0
0.5802,1,JordanManual,CCCAGG,0.5869,0.5743,0.5744,EGC,1514730960,2018-01-01 14:51:31.632941,3444.5,1979.03
0.582,1,JordanManual,CCCAGG,0.5824,0.5807,0.5807,EGC,1514731140,2018-01-01 14:51:31.632941,0.0,0.0
0.5845,1,JordanManual,CCCAGG,0.5845,0.5821,0.5821,EGC,1514731320,2018-01-01 14:51:31.632941,0.0,0.0
0.5926,1,JordanManual,CCCAGG,0.5926,0.5857,0.5857,EGC,1514731500,2018-01-01 14:51:31.632941,1582.96,937.86
0.5796,1,JordanManual,CCCAGG,0.5928,0.579,0.5928,EGC,1514731680,2018-01-01 14:51:31.632941,612.83,354.8268
0.5767,1,JordanManual,CCCAGG,0.5792,0.5767,0.5792,EGC,1514731860,2018-01-01 14:51:31.632941,0.0,0.0
0.5765,1,JordanManual,CCCAGG,0.5765,0.5751,0.5756,EGC,1514732040,2018-01-01 14:51:31.632941,0.0,0.0
0.5773,1,JordanManual,CCCAGG,0.5773,0.5769,0.5769,EGC,1514732220,2018-01-01 14:51:31.632941,0.0,0.0
0.5774,1,JordanManual,CCCAGG,0.5775,0.5774,0.5775,EGC,1514732400,2018-01-01 14:51:31.632941,47.36,27.35
0.5874,1,JordanManual,CCCAGG,0.5874,0.5777,0.5778,EGC,1514732580,2018-01-01 14:51:31.632941,292.39,171.75
0.5881,1,JordanManual,CCCAGG,0.5883,0.5879,0.5879,EGC,1514732760,2018-01-01 14:51:31.632941,0.0,0.0
0.5876,1,JordanManual,CCCAGG,0.5878,0.5876,0.5878,EGC,1514732940,2018-01-01 14:51:31.632941,0.0,0.0
0.5873,1,JordanManual,CCCAGG,0.5876,0.587,0.5876,EGC,1514733120,2018-01-01 14:51:31.632941,70.41,41.37
0.5736,1,JordanManual,CCCAGG,0.5866,0.5736,0.5866,EGC,1514733300,2018-01-01 14:51:31.632941,1031.84,591.86
0.5706,1,JordanManual,CCCAGG,0.5721,0.5706,0.5721,EGC,1514733480,2018-01-01 14:51:31.632941,142.0,81.24
0.5671,1,JordanManual,CCCAGG,0.5704,0.5671,0.5704,EGC,1514733660,2018-01-01 14:51:31.632941,364.62,207.32
0.5683,1,JordanManual,CCCAGG,0.5688,0.568,0.568,EGC,1514733840,2018-01-01 14:51:31.632941,0.0,0.0
0.5691,1,JordanManual,CCCAGG,0.5691,0.5683,0.5683,EGC,1514734020,2018-01-01 14:51:31.632941,1771.54,1007.18
0.5679,1,JordanManual,CCCAGG,0.5689,0.5679,0.5689,EGC,1514734200,2018-01-01 14:51:31.632941,0.0,0.0
0.5679,1,JordanManual,CCCAGG,0.5679,0.5676,0.5676,EGC,1514734380,2018-01-01 14:51:31.632941,0.0,0.0
0.5694,1,JordanManual,CCCAGG,0.5694,0.5685,0.5685,EGC,1514734560,2018-01-01 14:51:31.632941,0.0,0.0
0.569,1,JordanManual,CCCAGG,0.57,0.569,0.57,EGC,1514734740,2018-01-01 14:51:31.632941,0.0,0.0
0.5695,1,JordanManual,CCCAGG,0.5697,0.5694,0.5694,EGC,1514734920,2018-01-01 14:51:31.632941,139.25,79.3
0.5703,1,JordanManual,CCCAGG,0.5703,0.5697,0.5697,EGC,1514735100,2018-01-01 14:51:31.632941,114.1,65.07
0.5727,1,JordanManual,CCCAGG,0.5727,0.57,0.57,EGC,1514735280,2018-01-01 14:51:31.632941,231.17,131.77
0.5736,1,JordanManual,CCCAGG,0.5741,0.5731,0.5731,EGC,1514735460,2018-01-01 14:51:31.632941,1174.65,674.37
0.5742,1,JordanManual,CCCAGG,0.5742,0.5735,0.5735,EGC,1514735640,2018-01-01 14:51:31.632941,0.0,0.0
0.5723,1,JordanManual,CCCAGG,0.5743,0.5723,0.5743,EGC,1514735820,2018-01-01 14:51:31.632941,0.0,0.0
0.5756,1,JordanManual,CCCAGG,0.5756,0.5739,0.5739,EGC,1514736000,2018-01-01 14:51:31.632941,0.0,0.0
0.5832,1,JordanManual,CCCAGG,0.5832,0.5779,0.5779,EGC,1514736180,2018-01-01 14:51:31.632941,0.0,0.0
0.5893,1,JordanManual,CCCAGG,0.5893,0.5849,0.5849,EGC,1514736360,2018-01-01 14:51:31.632941,111.09,65.45
0.5938,1,JordanManual,CCCAGG,0.5951,0.5898,0.59,EGC,1514736540,2018-01-01 14:51:31.632941,4114.88,2427.16
0.5956,1,JordanManual,CCCAGG,0.5956,0.5933,0.5933,EGC,1514736720,2018-01-01 14:51:31.632941,0.0,0.0
0.6003,1,JordanManual,CCCAGG,0.6003,0.5975,0.5975,EGC,1514736900,2018-01-01 14:51:31.632941,10729.52,6422.09
0.5953,1,JordanManual,CCCAGG,0.6003,0.5953,0.6003,EGC,1514737080,2018-01-01 14:51:31.632941,1166.93,696.44
0.5975,1,JordanManual,CCCAGG,0.5975,0.5949,0.5949,EGC,1514737260,2018-01-01 14:51:31.632941,69.61,41.41
0.5815,1,JordanManual,CCCAGG,0.598,0.5803,0.598,EGC,1514737440,2018-01-01 14:51:31.632941,3183.92,1885.98
0.5811,1,JordanManual,CCCAGG,0.5811,0.5806,0.5811,EGC,1514737620,2018-01-01 14:51:31.632941,28.57,16.59
0.5857,1,JordanManual,CCCAGG,0.5857,0.5828,0.5828,EGC,1514737800,2018-01-01 14:51:31.632941,0.0,0.0
0.5865,1,JordanManual,CCCAGG,0.5874,0.5865,0.5869,EGC,1514737980,2018-01-01 14:51:31.632941,221.1,129.87
0.5879,1,JordanManual,CCCAGG,0.5879,0.5863,0.5863,EGC,1514738160,2018-01-01 14:51:31.632941,23.81,13.96
0.5912,1,JordanManual,CCCAGG,0.5912,0.5904,0.5904,EGC,1514738340,2018-01-01 14:51:31.632941,833.24,492.21
0.5919,1,JordanManual,CCCAGG,0.5934,0.5915,0.5934,EGC,1514738520,2018-01-01 14:51:31.632941,744.59,441.01
0.5839,1,JordanManual,CCCAGG,0.5895,0.5831,0.5895,EGC,1514738700,2018-01-01 14:51:31.632941,481.09,281.08
0.5812,1,JordanManual,CCCAGG,0.5846,0.5812,0.5846,EGC,1514738880,2018-01-01 14:51:31.632941,435.11,252.89
0.5835,1,JordanManual,CCCAGG,0.5838,0.5814,0.5814,EGC,1514739060,2018-01-01 14:51:31.632941,20.0,11.63
0.5813,1,JordanManual,CCCAGG,0.5825,0.5813,0.5825,EGC,1514739240,2018-01-01 14:51:31.632941,201.0,117.04
0.5941,1,JordanManual,CCCAGG,0.5943,0.581,0.581,EGC,1514739420,2018-01-01 14:51:31.632941,1137.99,661.75
0.5911,1,JordanManual,CCCAGG,0.5933,0.5911,0.5933,EGC,1514739600,2018-01-01 14:51:31.632941,200.0,118.22
0.5784,1,JordanManual,CCCAGG,0.5784,0.577,0.577,EGC,1514739780,2018-01-01 14:51:31.632941,528.4,304.89
0.5778,1,JordanManual,CCCAGG,0.5778,0.5775,0.5775,EGC,1514739960,2018-01-01 14:51:31.632941,55.95,32.33
0.5748,1,JordanManual,CCCAGG,0.5763,0.5744,0.5763,EGC,1514740140,2018-01-01 14:51:31.632941,1937.5,1112.9
0.5716,1,JordanManual,CCCAGG,0.5737,0.5716,0.5737,EGC,1514740320,2018-01-01 14:51:31.632941,0.0,0.0
0.575,1,JordanManual,CCCAGG,0.575,0.5716,0.5716,EGC,1514740500,2018-01-01 14:51:31.632941,100.91,57.92
0.5784,1,JordanManual,CCCAGG,0.5784,0.5755,0.5755,EGC,1514740680,2018-01-01 14:51:31.632941,0.0,0.0
0.5786,1,JordanManual,CCCAGG,0.5793,0.5782,0.5782,EGC,1514740860,2018-01-01 14:51:31.632941,0.0,0.0
0.5937,1,JordanManual,CCCAGG,0.5937,0.5799,0.5799,EGC,1514741040,2018-01-01 14:51:31.632941,14.1,8.37
0.5917,1,JordanManual,CCCAGG,0.5932,0.5911,0.5932,EGC,1514741220,2018-01-01 14:51:31.632941,251.8,149.34
0.5733,1,JordanManual,CCCAGG,0.5914,0.5733,0.5914,EGC,1514741400,2018-01-01 14:51:31.632941,1799.62,1062.41
0.5731,1,JordanManual,CCCAGG,0.5731,0.5728,0.5728,EGC,1514741580,2018-01-01 14:51:31.632941,57.98,33.22
0.5762,1,JordanManual,CCCAGG,0.5762,0.5741,0.5741,EGC,1514741760,2018-01-01 14:51:31.632941,1072.23,617.76
0.5769,1,JordanManual,CCCAGG,0.5769,0.5761,0.5762,EGC,1514741940,2018-01-01 14:51:31.632941,886.5,511.42
0.5788,1,JordanManual,CCCAGG,0.5788,0.577,0.577,EGC,1514742120,2018-01-01 14:51:31.632941,0.0,0.0
0.5741,1,JordanManual,CCCAGG,0.5775,0.5741,0.5775,EGC,1514742300,2018-01-01 14:51:31.632941,0.0,0.0
0.575,1,JordanManual,CCCAGG,0.575,0.5728,0.5728,EGC,1514742480,2018-01-01 14:51:31.632941,0.0,0.0
0.5735,1,JordanManual,CCCAGG,0.5739,0.573,0.5739,EGC,1514742660,2018-01-01 14:51:31.632941,0.0,0.0
0.5751,1,JordanManual,CCCAGG,0.5751,0.5732,0.5732,EGC,1514742840,2018-01-01 14:51:31.632941,596.88,343.27
0.5757,1,JordanManual,CCCAGG,0.5757,0.5747,0.5756,EGC,1514743020,2018-01-01 14:51:31.632941,0.0,0.0
0.5762,1,JordanManual,CCCAGG,0.577,0.5759,0.5759,EGC,1514743200,2018-01-01 14:51:31.632941,0.0,0.0
0.5773,1,JordanManual,CCCAGG,0.5773,0.5768,0.5768,EGC,1514743380,2018-01-01 14:51:31.632941,0.0,0.0
0.5763,1,JordanManual,CCCAGG,0.5772,0.5763,0.5772,EGC,1514743560,2018-01-01 14:51:31.632941,639.75,369.26
0.5767,1,JordanManual,CCCAGG,0.5767,0.5766,0.5766,EGC,1514743740,2018-01-01 14:51:31.632941,0.0,0.0
0.5755,1,JordanManual,CCCAGG,0.5765,0.5755,0.5765,EGC,1514743920,2018-01-01 14:51:31.632941,469.52,270.68
0.5748,1,JordanManual,CCCAGG,0.5748,0.5743,0.5743,EGC,1514744100,2018-01-01 14:51:31.632941,0.0,0.0
0.5753,1,JordanManual,CCCAGG,0.5753,0.5745,0.5745,EGC,1514744280,2018-01-01 14:51:31.632941,1556.27,895.01
0.5753,1,JordanManual,CCCAGG,0.5753,0.5753,0.5753,EGC,1514744460,2018-01-01 14:51:31.632941,0.0,0.0
0.5727,1,JordanManual,CCCAGG,0.5751,0.5727,0.5751,EGC,1514744640,2018-01-01 14:51:31.632941,0.0,0.0
0.573,1,JordanManual,CCCAGG,0.573,0.5725,0.5725,EGC,1514744820,2018-01-01 14:51:31.632941,0.0,0.0
0.5712,1,JordanManual,CCCAGG,0.5729,0.5712,0.5729,EGC,1514745000,2018-01-01 14:51:31.632941,0.0,0.0
0.5719,1,JordanManual,CCCAGG,0.5719,0.5701,0.5701,EGC,1514745180,2018-01-01 14:51:31.632941,0.0,0.0
0.5875,1,JordanManual,CCCAGG,0.5875,0.5727,0.5733,EGC,1514745360,2018-01-01 14:51:31.632941,1000.0,587.5
0.5832,1,JordanManual,CCCAGG,0.5879,0.5829,0.5879,EGC,1514745540,2018-01-01 14:51:31.632941,288.0,167.96
0.5824,1,JordanManual,CCCAGG,0.5828,0.5824,0.5828,EGC,1514745720,2018-01-01 14:51:31.632941,0.0,0.0
0.5828,1,JordanManual,CCCAGG,0.5828,0.5822,0.5822,EGC,1514745900,2018-01-01 14:51:31.632941,0.0,0.0
0.5831,1,JordanManual,CCCAGG,0.5831,0.5829,0.5829,EGC,1514746080,2018-01-01 14:51:31.632941,0.0,0.0
0.5834,1,JordanManual,CCCAGG,0.5834,0.5831,0.5831,EGC,1514746260,2018-01-01 14:51:31.632941,0.0,0.0
0.5808,1,JordanManual,CCCAGG,0.5832,0.5808,0.5831,EGC,1514746440,2018-01-01 14:51:31.632941,0.0,0.0
0.5811,1,JordanManual,CCCAGG,0.5811,0.5804,0.5804,EGC,1514746620,2018-01-01 14:51:31.632941,0.0,0.0
0.5828,1,JordanManual,CCCAGG,0.5828,0.5816,0.5816,EGC,1514746800,2018-01-01 14:51:31.632941,0.0,0.0
0.584,1,JordanManual,CCCAGG,0.584,0.5839,0.5839,EGC,1514746980,2018-01-01 14:51:31.632941,0.0,0.0
0.4815,1,JordanManual,CCCAGG,0.5857,0.4814,0.5857,EGC,1514747160,2018-01-01 14:51:31.632941,159.52,76.8
0.4813,1,JordanManual,CCCAGG,0.4813,0.4813,0.4813,EGC,1514747340,2018-01-01 14:51:31.632941,319.13,153.6
0.4824,1,JordanManual,CCCAGG,0.4824,0.4816,0.4816,EGC,1514747520,2018-01-01 14:51:31.632941,0.0,0.0
0.4828,1,JordanManual,CCCAGG,0.483,0.4828,0.483,EGC,1514747700,2018-01-01 14:51:31.632941,0.0,0.0
0.4834,1,JordanManual,CCCAGG,0.4834,0.483,0.483,EGC,1514747880,2018-01-01 14:51:31.632941,0.0,0.0
0.4824,1,JordanManual,CCCAGG,0.4824,0.4821,0.4823,EGC,1514748060,2018-01-01 14:51:31.632941,236.26,113.97
0.4815,1,JordanManual,CCCAGG,0.4816,0.4814,0.4816,EGC,1514748240,2018-01-01 14:51:31.632941,0.0,0.0
0.4804,1,JordanManual,CCCAGG,0.4815,0.4804,0.4815,EGC,1514748420,2018-01-01 14:51:31.632941,100.0,48.04
0.5902,1,JordanManual,CCCAGG,0.5903,0.4813,0.4814,EGC,1514748600,2018-01-01 14:51:31.632941,301.51,175.34
0.5854,1,JordanManual,CCCAGG,0.5899,0.5854,0.5899,EGC,1514748780,2018-01-01 14:51:31.632941,34.65,20.34
0.5798,1,JordanManual,CCCAGG,0.5841,0.5786,0.5841,EGC,1514748960,2018-01-01 14:51:31.632941,176.0,101.83
0.5797,1,JordanManual,CCCAGG,0.5799,0.5794,0.5794,EGC,1514749140,2018-01-01 14:51:31.632941,0.0,0.0
0.5809,1,JordanManual,CCCAGG,0.5813,0.5809,0.581,EGC,1514749320,2018-01-01 14:51:31.632941,0.0,0.0
0.5809,1,JordanManual,CCCAGG,0.5815,0.5809,0.5815,EGC,1514749500,2018-01-01 14:51:31.632941,0.0,0.0
0.5802,1,JordanManual,CCCAGG,0.5805,0.58,0.5805,EGC,1514749680,2018-01-01 14:51:31.632941,0.0,0.0
0.5807,1,JordanManual,CCCAGG,0.5807,0.58,0.58,EGC,1514749860,2018-01-01 14:51:31.632941,480.03,278.75
0.5813,1,JordanManual,CCCAGG,0.5813,0.5806,0.5806,EGC,1514750040,2018-01-01 14:51:31.632941,0.0,0.0
0.582,1,JordanManual,CCCAGG,0.582,0.5815,0.5815,EGC,1514750220,2018-01-01 14:51:31.632941,0.0,0.0
0.5845,1,JordanManual,CCCAGG,0.5845,0.5825,0.5825,EGC,1514750400,2018-01-01 14:51:31.632941,11.22,6.56
0.5877,1,JordanManual,CCCAGG,0.5877,0.5851,0.5851,EGC,1514750580,2018-01-01 14:51:31.632941,0.0,0.0
0.589,1,JordanManual,CCCAGG,0.5897,0.589,0.5897,EGC,1514750760,2018-01-01 14:51:31.632941,0.0,0.0
0.5873,1,JordanManual,CCCAGG,0.5873,0.5866,0.5872,EGC,1514750940,2018-01-01 14:51:31.632941,0.0,0.0
0.5859,1,JordanManual,CCCAGG,0.5874,0.5859,0.5874,EGC,1514751120,2018-01-01 14:51:31.632941,0.0,0.0
0.5844,1,JordanManual,CCCAGG,0.5857,0.5839,0.5857,EGC,1514751300,2018-01-01 14:51:31.632941,0.0,0.0
0.585,1,JordanManual,CCCAGG,0.585,0.5844,0.5844,EGC,1514751480,2018-01-01 14:51:31.632941,0.0,0.0
0.5948,1,JordanManual,CCCAGG,0.5948,0.5858,0.5858,EGC,1514751660,2018-01-01 14:51:31.632941,268.53,159.56
0.5957,1,JordanManual,CCCAGG,0.5957,0.5954,0.5954,EGC,1514751840,2018-01-01 14:51:31.632941,0.0,0.0
0.5956,1,JordanManual,CCCAGG,0.5956,0.5953,0.5953,EGC,1514752020,2018-01-01 14:51:31.632941,0.0,0.0
0.5951,1,JordanManual,CCCAGG,0.5955,0.5951,0.5955,EGC,1514752200,2018-01-01 14:51:31.632941,0.0,0.0
0.5955,1,JordanManual,CCCAGG,0.5955,0.5947,0.5947,EGC,1514752380,2018-01-01 14:51:31.632941,0.0,0.0
0.5975,1,JordanManual,CCCAGG,0.5975,0.5965,0.5965,EGC,1514752560,2018-01-01 14:51:31.632941,700.0,417.55
0.5987,1,JordanManual,CCCAGG,0.5987,0.5975,0.5975,EGC,1514752740,2018-01-01 14:51:31.632941,0.0,0.0
0.6011,1,JordanManual,CCCAGG,0.6011,0.5988,0.5988,EGC,1514752920,2018-01-01 14:51:31.632941,0.0,0.0
0.6017,1,JordanManual,CCCAGG,0.6022,0.6016,0.6016,EGC,1514753100,2018-01-01 14:51:31.632941,0.0,0.0
0.6017,1,JordanManual,CCCAGG,0.6017,0.6,0.6,EGC,1514753280,2018-01-01 14:51:31.632941,253.12,152.3
0.6004,1,JordanManual,CCCAGG,0.6018,0.6004,0.6018,EGC,1514753460,2018-01-01 14:51:31.632941,546.94,328.74
0.5995,1,JordanManual,CCCAGG,0.6001,0.5995,0.6001,EGC,1514753640,2018-01-01 14:51:31.632941,0.0,0.0
0.5988,1,JordanManual,CCCAGG,0.5995,0.5988,0.5995,EGC,1514753820,2018-01-01 14:51:31.632941,0.0,0.0
0.5966,1,JordanManual,CCCAGG,0.5982,0.5966,0.5982,EGC,1514754000,2018-01-01 14:51:31.632941,0.0,0.0
0.5944,1,JordanManual,CCCAGG,0.5963,0.5944,0.5963,EGC,1514754180,2018-01-01 14:51:31.632941,0.0,0.0
0.591,1,JordanManual,CCCAGG,0.592,0.591,0.592,EGC,1514754360,2018-01-01 14:51:31.632941,561.31,332.3
0.5932,1,JordanManual,CCCAGG,0.5934,0.5907,0.5907,EGC,1514754540,2018-01-01 14:51:31.632941,0.0,0.0
0.5926,1,JordanManual,CCCAGG,0.5926,0.5921,0.5926,EGC,1514754720,2018-01-01 14:51:31.632941,0.0,0.0
0.5948,1,JordanManual,CCCAGG,0.5948,0.5924,0.5924,EGC,1514754900,2018-01-01 14:51:31.632941,9798.94,5824.33
0.5959,1,JordanManual,CCCAGG,0.5959,0.5952,0.5952,EGC,1514755080,2018-01-01 14:51:31.632941,4760.36,2835.27
0.6034,1,JordanManual,CCCAGG,0.6039,0.5966,0.5966,EGC,1514755260,2018-01-01 14:51:31.632941,591.36,357.12
0.6027,1,JordanManual,CCCAGG,0.6035,0.6023,0.6035,EGC,1514755440,2018-01-01 14:51:31.632941,400.0,241.4
0.6026,1,JordanManual,CCCAGG,0.6029,0.6026,0.6028,EGC,1514755620,2018-01-01 14:51:31.632941,0.0,0.0
0.6011,1,JordanManual,CCCAGG,0.602,0.5945,0.602,EGC,1514755800,2018-01-01 14:51:31.632941,4340.41,2608.92
0.6127,1,JordanManual,CCCAGG,0.6175,0.601,0.6175,EGC,1514755980,2018-01-01 14:51:31.632941,460.18,281.55
0.6124,1,JordanManual,CCCAGG,0.613,0.6121,0.613,EGC,1514756160,2018-01-01 14:51:31.632941,181.35,111.0
0.6124,1,JordanManual,CCCAGG,0.6124,0.6121,0.6121,EGC,1514756340,2018-01-01 14:51:31.632941,0.0,0.0
0.6116,1,JordanManual,CCCAGG,0.6119,0.6113,0.6119,EGC,1514756520,2018-01-01 14:51:31.632941,0.0,0.0
0.6067,1,JordanManual,CCCAGG,0.6067,0.6019,0.6019,EGC,1514756700,2018-01-01 14:51:31.632941,230.37,139.51
0.6064,1,JordanManual,CCCAGG,0.6067,0.6064,0.6067,EGC,1514756880,2018-01-01 14:51:31.632941,0.0,0.0
0.6065,1,JordanManual,CCCAGG,0.6066,0.6064,0.6066,EGC,1514757060,2018-01-01 14:51:31.632941,0.0,0.0
0.607,1,JordanManual,CCCAGG,0.607,0.6063,0.6064,EGC,1514757240,2018-01-01 14:51:31.632941,0.0,0.0
0.6063,1,JordanManual,CCCAGG,0.607,0.6063,0.607,EGC,1514757420,2018-01-01 14:51:31.632941,26.62,16.14
0.6076,1,JordanManual,CCCAGG,0.6076,0.6064,0.6064,EGC,1514757600,2018-01-01 14:51:31.632941,119.41,72.46
0.6087,1,JordanManual,CCCAGG,0.6087,0.6078,0.6078,EGC,1514757780,2018-01-01 14:51:31.632941,0.0,0.0
0.6081,1,JordanManual,CCCAGG,0.6084,0.6081,0.6084,EGC,1514757960,2018-01-01 14:51:31.632941,0.0,0.0
0.6037,1,JordanManual,CCCAGG,0.6082,0.6037,0.6082,EGC,1514758140,2018-01-01 14:51:31.632941,195.27,118.12
0.6014,1,JordanManual,CCCAGG,0.6025,0.6008,0.6025,EGC,1514758320,2018-01-01 14:51:31.632941,47.05,28.35
0.6003,1,JordanManual,CCCAGG,0.6003,0.6001,0.6001,EGC,1514758500,2018-01-01 14:51:31.632941,0.0,0.0
0.6012,1,JordanManual,CCCAGG,0.6012,0.6005,0.6005,EGC,1514758680,2018-01-01 14:51:31.632941,0.0,0.0
0.6006,1,JordanManual,CCCAGG,0.6013,0.6006,0.6009,EGC,1514758860,2018-01-01 14:51:31.632941,0.0,0.0
0.6003,1,JordanManual,CCCAGG,0.6007,0.6003,0.6007,EGC,1514759040,2018-01-01 14:51:31.632941,0.0,0.0
0.6003,1,JordanManual,CCCAGG,0.6003,0.6003,0.6003,EGC,1514759220,2018-01-01 14:51:31.632941,0.0,0.0
0.6007,1,JordanManual,CCCAGG,0.6007,0.5999,0.6007,EGC,1514759400,2018-01-01 14:51:31.632941,0.0,0.0
0.6014,1,JordanManual,CCCAGG,0.6017,0.6014,0.6017,EGC,1514759580,2018-01-01 14:51:31.632941,0.0,0.0
0.6015,1,JordanManual,CCCAGG,0.6016,0.6012,0.6016,EGC,1514759760,2018-01-01 14:51:31.632941,0.0,0.0
0.5932,1,JordanManual,CCCAGG,0.6017,0.5932,0.6014,EGC,1514759940,2018-01-01 14:51:31.632941,311.71,184.91
0.593,1,JordanManual,CCCAGG,0.593,0.5927,0.5927,EGC,1514760120,2018-01-01 14:51:31.632941,0.0,0.0
0.5926,1,JordanManual,CCCAGG,0.5929,0.5926,0.5929,EGC,1514760300,2018-01-01 14:51:31.632941,0.0,0.0
