close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.6164,0.617,0.6164,0.617,1514391300,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.6172,0.6172,0.6168,0.6168,1514391480,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.6175,0.6176,0.6175,0.6175,1514391660,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.6179,0.6179,0.6171,0.6171,1514391840,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.6061,0.6141,0.6061,0.6141,1514392020,50.0,30.35,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.6006,0.6039,0.6006,0.6039,1514392200,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.592,0.6005,0.592,0.6005,1514392380,38.65,22.88,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5892,0.5927,0.5892,0.5927,1514392560,581.0,344.36,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5924,0.5924,0.588,0.588,1514392740,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5932,0.5932,0.5898,0.5898,1514392920,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5922,0.5922,0.5913,0.5913,1514393100,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.593,0.5936,0.593,0.5936,1514393280,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.59,0.5936,0.59,0.5936,1514393460,114.96,68.08,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5858,0.5893,0.5858,0.5893,1514393640,93.29,54.98,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5883,0.5883,0.587,0.5883,1514393820,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5826,0.5877,0.5826,0.5877,1514394000,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5816,0.5835,0.5798,0.5798,1514394180,12.75,7.39,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5841,0.5841,0.579,0.579,1514394360,216.42,125.68,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5885,0.5885,0.5846,0.5846,1514394540,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.588,0.59,0.588,0.5899,1514394720,93.29,54.85,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5869,0.5882,0.5869,0.5874,1514394900,311.87,183.04,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5881,0.5882,0.5875,0.5875,1514395080,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5891,0.5891,0.5878,0.5878,1514395260,207.84,122.44,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5903,0.5903,0.5898,0.5901,1514395440,138.6,81.82,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5937,0.5937,0.592,0.592,1514395620,4.84,2.87,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5928,0.594,0.5916,0.594,1514395800,303.06,179.48,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
0.5941,0.5941,0.5933,0.5939,1514395980,0.0,0.0,1,JordanManual,CCCAGG,ZOI,2017-12-28 18:36:01.617091
