close,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
56.84,1,JordanManual,CCCAGG,56.84,56.7,56.7,ZEN,1514728620,2018-01-01 14:51:31.202858,31.88,1811.85
56.98,1,JordanManual,CCCAGG,57.4,56.98,57.36,ZEN,1514728800,2018-01-01 14:51:31.202858,104.8168,6012.0
57.05,1,JordanManual,CCCAGG,57.05,57.01,57.01,ZEN,1514728980,2018-01-01 14:51:31.202858,84.64,4825.83
57.37,1,JordanManual,CCCAGG,57.37,57.09,57.09,ZEN,1514729160,2018-01-01 14:51:31.202858,126.46,7254.01
57.5,1,JordanManual,CCCAGG,57.6,57.42,57.49,ZEN,1514729340,2018-01-01 14:51:31.202858,430.37,24739.73
57.13,1,JordanManual,CCCAGG,57.41,57.13,57.41,ZEN,1514729520,2018-01-01 14:51:31.202858,186.7,10671.45
56.76,1,JordanManual,CCCAGG,56.76,56.26,56.52,ZEN,1514729700,2018-01-01 14:51:31.202858,55.84,3148.73
56.91,1,JordanManual,CCCAGG,57.06,56.3,56.3,ZEN,1514729880,2018-01-01 14:51:31.202858,289.26,16469.43
57.03,1,JordanManual,CCCAGG,57.16,56.98,56.98,ZEN,1514730060,2018-01-01 14:51:31.202858,82.22,4687.85
56.16,1,JordanManual,CCCAGG,56.96,56.16,56.95,ZEN,1514730240,2018-01-01 14:51:31.202858,240.94,13556.14
56.4,1,JordanManual,CCCAGG,56.4,56.17,56.17,ZEN,1514730420,2018-01-01 14:51:31.202858,93.8625,5277.1
57.43,1,JordanManual,CCCAGG,57.43,56.48,57.26,ZEN,1514730600,2018-01-01 14:51:31.202858,203.12,11589.78
57.47,1,JordanManual,CCCAGG,57.5,57.44,57.5,ZEN,1514730780,2018-01-01 14:51:31.202858,7.06,405.59
57.09,1,JordanManual,CCCAGG,57.38,56.86,57.31,ZEN,1514730960,2018-01-01 14:51:31.202858,23.29,1325.79
57.56,1,JordanManual,CCCAGG,57.6,57.14,57.14,ZEN,1514731140,2018-01-01 14:51:31.202858,19.49,1115.93
58.58,1,JordanManual,CCCAGG,58.58,57.57,57.57,ZEN,1514731320,2018-01-01 14:51:31.202858,344.58,19988.32
58.75,1,JordanManual,CCCAGG,58.79,58.7,58.7,ZEN,1514731500,2018-01-01 14:51:31.202858,21.25,1248.41
57.46,1,JordanManual,CCCAGG,58.75,57.41,58.75,ZEN,1514731680,2018-01-01 14:51:31.202858,377.95,21954.24
56.98,1,JordanManual,CCCAGG,57.72,56.26,57.43,ZEN,1514731860,2018-01-01 14:51:31.202858,784.73,44787.96
56.39,1,JordanManual,CCCAGG,56.87,56.15,56.87,ZEN,1514732040,2018-01-01 14:51:31.202858,101.68,5725.99
56.49,1,JordanManual,CCCAGG,57.58,56.45,56.45,ZEN,1514732220,2018-01-01 14:51:31.202858,445.48,25209.22
56.71,1,JordanManual,CCCAGG,56.9,56.5,56.51,ZEN,1514732400,2018-01-01 14:51:31.202858,514.05,29242.07
56.52,1,JordanManual,CCCAGG,56.91,56.52,56.75,ZEN,1514732580,2018-01-01 14:51:31.202858,144.36,8187.62
56.58,1,JordanManual,CCCAGG,56.97,56.56,56.95,ZEN,1514732760,2018-01-01 14:51:31.202858,191.12,10816.24
56.53,1,JordanManual,CCCAGG,56.56,56.53,56.56,ZEN,1514732940,2018-01-01 14:51:31.202858,76.46,4323.36
56.19,1,JordanManual,CCCAGG,56.53,56.19,56.53,ZEN,1514733120,2018-01-01 14:51:31.202858,251.2,14188.34
55.03,1,JordanManual,CCCAGG,55.9,54.62,55.9,ZEN,1514733300,2018-01-01 14:51:31.202858,597.19,32990.03
54.8,1,JordanManual,CCCAGG,54.94,54.32,54.94,ZEN,1514733480,2018-01-01 14:51:31.202858,221.2,12130.12
54.7,1,JordanManual,CCCAGG,54.78,54.66,54.78,ZEN,1514733660,2018-01-01 14:51:31.202858,67.77,3709.06
54.56,1,JordanManual,CCCAGG,54.87,54.56,54.79,ZEN,1514733840,2018-01-01 14:51:31.202858,155.98,8537.08
54.49,1,JordanManual,CCCAGG,54.63,54.41,54.55,ZEN,1514734020,2018-01-01 14:51:31.202858,141.43,7706.86
54.78,1,JordanManual,CCCAGG,54.88,54.46,54.46,ZEN,1514734200,2018-01-01 14:51:31.202858,172.54,9438.24
54.85,1,JordanManual,CCCAGG,54.85,54.75,54.75,ZEN,1514734380,2018-01-01 14:51:31.202858,118.48,6492.22
55.36,1,JordanManual,CCCAGG,55.36,54.9,55.27,ZEN,1514734560,2018-01-01 14:51:31.202858,57.4,3173.37
55.33,1,JordanManual,CCCAGG,55.42,54.99,55.42,ZEN,1514734740,2018-01-01 14:51:31.202858,63.21,3494.33
55.67,1,JordanManual,CCCAGG,55.67,55.36,55.36,ZEN,1514734920,2018-01-01 14:51:31.202858,63.75,3531.73
54.61,1,JordanManual,CCCAGG,55.8,54.6,55.7,ZEN,1514735100,2018-01-01 14:51:31.202858,244.994,13382.13
55.97,1,JordanManual,CCCAGG,55.97,54.59,54.59,ZEN,1514735280,2018-01-01 14:51:31.202858,19.55,1070.52
56.06,1,JordanManual,CCCAGG,56.11,56.01,56.01,ZEN,1514735460,2018-01-01 14:51:31.202858,3.235,181.43
56.08,1,JordanManual,CCCAGG,56.08,56.02,56.02,ZEN,1514735640,2018-01-01 14:51:31.202858,18.92,1059.97
55.34,1,JordanManual,CCCAGG,55.94,55.34,55.94,ZEN,1514735820,2018-01-01 14:51:31.202858,63.42,3527.51
55.66,1,JordanManual,CCCAGG,55.66,55.49,55.49,ZEN,1514736000,2018-01-01 14:51:31.202858,94.73,5261.52
56.72,1,JordanManual,CCCAGG,56.72,55.88,55.88,ZEN,1514736180,2018-01-01 14:51:31.202858,69.25,3892.98
56.66,1,JordanManual,CCCAGG,56.91,56.66,56.91,ZEN,1514736360,2018-01-01 14:51:31.202858,518.25,29490.24
56.6,1,JordanManual,CCCAGG,56.9,56.56,56.74,ZEN,1514736540,2018-01-01 14:51:31.202858,33.48,1903.18
56.64,1,JordanManual,CCCAGG,56.66,56.45,56.54,ZEN,1514736720,2018-01-01 14:51:31.202858,299.51,16955.79
56.97,1,JordanManual,CCCAGG,56.98,56.43,56.83,ZEN,1514736900,2018-01-01 14:51:31.202858,207.94,11826.03
55.96,1,JordanManual,CCCAGG,56.96,55.96,56.96,ZEN,1514737080,2018-01-01 14:51:31.202858,81.63,4586.83
55.98,1,JordanManual,CCCAGG,56.08,55.9,55.93,ZEN,1514737260,2018-01-01 14:51:31.202858,1001.47,55990.83
54.72,1,JordanManual,CCCAGG,55.84,54.72,55.84,ZEN,1514737440,2018-01-01 14:51:31.202858,725.33,40125.73
54.89,1,JordanManual,CCCAGG,54.89,54.62,54.8,ZEN,1514737620,2018-01-01 14:51:31.202858,394.65,21636.26
55.8,1,JordanManual,CCCAGG,55.8,54.82,55.05,ZEN,1514737800,2018-01-01 14:51:31.202858,229.51,12697.73
55.87,1,JordanManual,CCCAGG,55.95,55.87,55.91,ZEN,1514737980,2018-01-01 14:51:31.202858,126.727,7090.34
56.5,1,JordanManual,CCCAGG,56.5,55.85,55.85,ZEN,1514738160,2018-01-01 14:51:31.202858,233.19,13067.68
57.57,1,JordanManual,CCCAGG,57.59,56.82,56.93,ZEN,1514738340,2018-01-01 14:51:31.202858,126.66,7256.35
56.94,1,JordanManual,CCCAGG,57.11,56.89,57.11,ZEN,1514738520,2018-01-01 14:51:31.202858,440.0,25115.48
56.56,1,JordanManual,CCCAGG,56.88,56.48,56.88,ZEN,1514738700,2018-01-01 14:51:31.202858,156.15,8853.1
56.02,1,JordanManual,CCCAGG,56.85,56.02,56.63,ZEN,1514738880,2018-01-01 14:51:31.202858,58.77,3310.18
55.51,1,JordanManual,CCCAGG,55.78,55.51,55.55,ZEN,1514739060,2018-01-01 14:51:31.202858,172.24,9566.06
54.79,1,JordanManual,CCCAGG,55.34,54.79,55.02,ZEN,1514739240,2018-01-01 14:51:31.202858,159.14,8738.91
55.53,1,JordanManual,CCCAGG,55.56,54.77,54.77,ZEN,1514739420,2018-01-01 14:51:31.202858,108.37,5976.73
55.26,1,JordanManual,CCCAGG,55.35,54.89,55.0,ZEN,1514739600,2018-01-01 14:51:31.202858,98.24,5415.23
55.93,1,JordanManual,CCCAGG,56.18,55.13,55.13,ZEN,1514739780,2018-01-01 14:51:31.202858,50.48,2813.27
56.12,1,JordanManual,CCCAGG,56.13,55.19,55.19,ZEN,1514739960,2018-01-01 14:51:31.202858,80.1111,4492.4
55.4,1,JordanManual,CCCAGG,56.13,55.4,55.82,ZEN,1514740140,2018-01-01 14:51:31.202858,77.41,4335.85
54.83,1,JordanManual,CCCAGG,55.78,54.83,55.3,ZEN,1514740320,2018-01-01 14:51:31.202858,48.07,2648.2
56.0,1,JordanManual,CCCAGG,56.0,54.96,54.96,ZEN,1514740500,2018-01-01 14:51:31.202858,4.966,276.52
56.8,1,JordanManual,CCCAGG,56.8,56.05,56.05,ZEN,1514740680,2018-01-01 14:51:31.202858,51.63,2918.82
56.54,1,JordanManual,CCCAGG,56.77,56.21,56.77,ZEN,1514740860,2018-01-01 14:51:31.202858,405.77,22937.99
55.87,1,JordanManual,CCCAGG,56.98,55.8,56.93,ZEN,1514741040,2018-01-01 14:51:31.202858,419.16,23798.1
58.55,1,JordanManual,CCCAGG,58.55,56.72,56.93,ZEN,1514741220,2018-01-01 14:51:31.202858,286.06,16502.78
56.96,1,JordanManual,CCCAGG,58.51,56.72,58.51,ZEN,1514741400,2018-01-01 14:51:31.202858,149.54,8517.98
57.0,1,JordanManual,CCCAGG,57.26,56.97,57.26,ZEN,1514741580,2018-01-01 14:51:31.202858,63.7602,3633.07
57.83,1,JordanManual,CCCAGG,57.83,55.61,57.1,ZEN,1514741760,2018-01-01 14:51:31.202858,436.59,25192.8
57.71,1,JordanManual,CCCAGG,57.71,55.88,55.88,ZEN,1514741940,2018-01-01 14:51:31.202858,71.2998,3984.7
56.74,1,JordanManual,CCCAGG,57.71,55.8,57.71,ZEN,1514742120,2018-01-01 14:51:31.202858,370.26,21089.3
55.11,1,JordanManual,CCCAGG,55.65,54.92,55.65,ZEN,1514742300,2018-01-01 14:51:31.202858,364.71,20185.63
55.2,1,JordanManual,CCCAGG,55.2,54.58,54.79,ZEN,1514742480,2018-01-01 14:51:31.202858,133.76,7346.87
55.72,1,JordanManual,CCCAGG,55.72,55.01,55.1,ZEN,1514742660,2018-01-01 14:51:31.202858,4.4892,249.43
55.36,1,JordanManual,CCCAGG,56.18,55.36,55.7,ZEN,1514742840,2018-01-01 14:51:31.202858,295.15,16432.27
56.18,1,JordanManual,CCCAGG,56.18,54.86,55.26,ZEN,1514743020,2018-01-01 14:51:31.202858,141.63,7832.67
56.21,1,JordanManual,CCCAGG,56.29,55.96,56.19,ZEN,1514743200,2018-01-01 14:51:31.202858,34.01,1912.65
56.31,1,JordanManual,CCCAGG,56.31,56.25,56.25,ZEN,1514743380,2018-01-01 14:51:31.202858,60.71,3418.48
56.21,1,JordanManual,CCCAGG,56.29,56.21,56.29,ZEN,1514743560,2018-01-01 14:51:31.202858,4.5737,257.33
56.03,1,JordanManual,CCCAGG,56.26,56.03,56.23,ZEN,1514743740,2018-01-01 14:51:31.202858,46.31,2600.74
55.92,1,JordanManual,CCCAGG,56.13,55.92,56.13,ZEN,1514743920,2018-01-01 14:51:31.202858,57.5616,3224.93
56.09,1,JordanManual,CCCAGG,56.09,55.8,55.8,ZEN,1514744100,2018-01-01 14:51:31.202858,11.9148,666.95
55.1,1,JordanManual,CCCAGG,56.12,55.09,56.06,ZEN,1514744280,2018-01-01 14:51:31.202858,79.9482,4404.79
55.1,1,JordanManual,CCCAGG,56.11,55.1,55.1,ZEN,1514744460,2018-01-01 14:51:31.202858,92.03,5071.52
54.85,1,JordanManual,CCCAGG,56.08,54.85,55.09,ZEN,1514744640,2018-01-01 14:51:31.202858,69.86,3843.61
55.51,1,JordanManual,CCCAGG,55.51,54.83,54.83,ZEN,1514744820,2018-01-01 14:51:31.202858,38.45,2133.15
55.66,1,JordanManual,CCCAGG,55.75,55.5,55.5,ZEN,1514745000,2018-01-01 14:51:31.202858,364.53,20279.21
55.74,1,JordanManual,CCCAGG,55.74,55.55,55.56,ZEN,1514745180,2018-01-01 14:51:31.202858,62.12,3456.04
55.66,1,JordanManual,CCCAGG,55.87,55.62,55.87,ZEN,1514745360,2018-01-01 14:51:31.202858,8.6698,483.16
55.7,1,JordanManual,CCCAGG,55.7,55.66,55.69,ZEN,1514745540,2018-01-01 14:51:31.202858,19.56,1089.41
55.62,1,JordanManual,CCCAGG,55.66,55.62,55.66,ZEN,1514745720,2018-01-01 14:51:31.202858,203.94,11343.14
56.34,1,JordanManual,CCCAGG,57.58,55.6,55.6,ZEN,1514745900,2018-01-01 14:51:31.202858,63.1632,3624.41
57.45,1,JordanManual,CCCAGG,57.47,56.34,56.34,ZEN,1514746080,2018-01-01 14:51:31.202858,4.3656,250.8
56.45,1,JordanManual,CCCAGG,57.45,56.39,57.45,ZEN,1514746260,2018-01-01 14:51:31.202858,75.95,4305.91
55.59,1,JordanManual,CCCAGG,56.96,55.59,56.4,ZEN,1514746440,2018-01-01 14:51:31.202858,438.97,24525.84
56.19,1,JordanManual,CCCAGG,56.51,54.93,55.43,ZEN,1514746620,2018-01-01 14:51:31.202858,602.04,33145.24
55.08,1,JordanManual,CCCAGG,55.4,54.85,55.4,ZEN,1514746800,2018-01-01 14:51:31.202858,163.9,9012.86
55.2,1,JordanManual,CCCAGG,55.2,55.07,55.19,ZEN,1514746980,2018-01-01 14:51:31.202858,91.88,5071.01
55.33,1,JordanManual,CCCAGG,55.36,55.23,55.36,ZEN,1514747160,2018-01-01 14:51:31.202858,148.81,8221.77
55.72,1,JordanManual,CCCAGG,55.73,55.32,55.32,ZEN,1514747340,2018-01-01 14:51:31.202858,79.93,4426.53
55.83,1,JordanManual,CCCAGG,55.83,55.54,55.74,ZEN,1514747520,2018-01-01 14:51:31.202858,10.8232,603.76
55.85,1,JordanManual,CCCAGG,55.89,55.5,55.52,ZEN,1514747700,2018-01-01 14:51:31.202858,133.97,7482.33
55.57,1,JordanManual,CCCAGG,57.13,55.54,55.86,ZEN,1514747880,2018-01-01 14:51:31.202858,285.23,16174.95
55.76,1,JordanManual,CCCAGG,55.87,55.43,55.44,ZEN,1514748060,2018-01-01 14:51:31.202858,171.82,9527.55
55.76,1,JordanManual,CCCAGG,55.77,55.75,55.77,ZEN,1514748240,2018-01-01 14:51:31.202858,29.7347,1658.02
55.63,1,JordanManual,CCCAGG,55.76,55.42,55.76,ZEN,1514748420,2018-01-01 14:51:31.202858,52.3119,2902.48
55.69,1,JordanManual,CCCAGG,56.26,55.69,55.76,ZEN,1514748600,2018-01-01 14:51:31.202858,7.36,412.71
55.5,1,JordanManual,CCCAGG,55.66,55.5,55.66,ZEN,1514748780,2018-01-01 14:51:31.202858,59.28,3293.81
55.5,1,JordanManual,CCCAGG,55.5,55.38,55.38,ZEN,1514748960,2018-01-01 14:51:31.202858,8.1647,453.14
55.15,1,JordanManual,CCCAGG,55.18,55.13,55.13,ZEN,1514749140,2018-01-01 14:51:31.202858,36.79,2028.74
55.27,1,JordanManual,CCCAGG,55.31,55.27,55.28,ZEN,1514749320,2018-01-01 14:51:31.202858,41.69,2304.62
55.27,1,JordanManual,CCCAGG,55.46,55.27,55.32,ZEN,1514749500,2018-01-01 14:51:31.202858,116.63,6450.3
55.2,1,JordanManual,CCCAGG,55.23,55.18,55.23,ZEN,1514749680,2018-01-01 14:51:31.202858,8.774,484.5
56.14,1,JordanManual,CCCAGG,56.14,55.52,55.52,ZEN,1514749860,2018-01-01 14:51:31.202858,218.155,12186.58
55.64,1,JordanManual,CCCAGG,56.13,55.57,55.57,ZEN,1514750040,2018-01-01 14:51:31.202858,79.17,4403.12
55.38,1,JordanManual,CCCAGG,56.21,55.38,55.66,ZEN,1514750220,2018-01-01 14:51:31.202858,195.32,10949.96
55.78,1,JordanManual,CCCAGG,55.78,55.42,55.59,ZEN,1514750400,2018-01-01 14:51:31.202858,47.63,2646.5
56.25,1,JordanManual,CCCAGG,56.25,55.84,55.84,ZEN,1514750580,2018-01-01 14:51:31.202858,8.81,493.45
56.04,1,JordanManual,CCCAGG,56.44,56.04,56.27,ZEN,1514750760,2018-01-01 14:51:31.202858,57.97,3267.63
56.22,1,JordanManual,CCCAGG,56.22,55.81,55.87,ZEN,1514750940,2018-01-01 14:51:31.202858,43.52,2443.07
55.74,1,JordanManual,CCCAGG,55.89,55.74,55.89,ZEN,1514751120,2018-01-01 14:51:31.202858,0.08507,4.75
55.61,1,JordanManual,CCCAGG,55.72,55.55,55.72,ZEN,1514751300,2018-01-01 14:51:31.202858,144.1615,8032.66
55.6,1,JordanManual,CCCAGG,55.71,55.55,55.6,ZEN,1514751480,2018-01-01 14:51:31.202858,346.3,19256.91
55.84,1,JordanManual,CCCAGG,55.84,55.68,55.68,ZEN,1514751660,2018-01-01 14:51:31.202858,72.51,4039.52
55.93,1,JordanManual,CCCAGG,55.93,55.82,55.9,ZEN,1514751840,2018-01-01 14:51:31.202858,299.663,16759.97
55.93,1,JordanManual,CCCAGG,55.93,55.89,55.89,ZEN,1514752020,2018-01-01 14:51:31.202858,29.89,1671.42
55.76,1,JordanManual,CCCAGG,55.91,55.76,55.91,ZEN,1514752200,2018-01-01 14:51:31.202858,24.6889,1377.62
55.91,1,JordanManual,CCCAGG,55.91,55.77,55.77,ZEN,1514752380,2018-01-01 14:51:31.202858,22.2269,1242.57
56.1,1,JordanManual,CCCAGG,56.1,55.93,56.0,ZEN,1514752560,2018-01-01 14:51:31.202858,44.09,2468.18
56.21,1,JordanManual,CCCAGG,56.21,56.1,56.1,ZEN,1514752740,2018-01-01 14:51:31.202858,28.3473,1590.4
56.43,1,JordanManual,CCCAGG,56.43,56.15,56.22,ZEN,1514752920,2018-01-01 14:51:31.202858,134.6,7580.78
56.42,1,JordanManual,CCCAGG,56.49,56.42,56.49,ZEN,1514753100,2018-01-01 14:51:31.202858,61.44,3467.43
56.42,1,JordanManual,CCCAGG,56.42,56.26,56.26,ZEN,1514753280,2018-01-01 14:51:31.202858,31.703,1783.88
56.65,1,JordanManual,CCCAGG,56.65,56.37,56.43,ZEN,1514753460,2018-01-01 14:51:31.202858,116.37,6586.59
56.84,1,JordanManual,CCCAGG,56.84,56.57,56.62,ZEN,1514753640,2018-01-01 14:51:31.202858,82.61,4678.5
57.01,1,JordanManual,CCCAGG,57.05,56.84,56.84,ZEN,1514753820,2018-01-01 14:51:31.202858,28.91775,1649.66
56.79,1,JordanManual,CCCAGG,56.96,56.79,56.96,ZEN,1514754000,2018-01-01 14:51:31.202858,84.35,4798.35
56.54,1,JordanManual,CCCAGG,56.76,56.54,56.76,ZEN,1514754180,2018-01-01 14:51:31.202858,27.24,1542.92
56.51,1,JordanManual,CCCAGG,56.61,56.51,56.61,ZEN,1514754360,2018-01-01 14:51:31.202858,30.0359,1698.1
56.61,1,JordanManual,CCCAGG,56.74,56.49,56.49,ZEN,1514754540,2018-01-01 14:51:31.202858,32.71,1849.03
56.83,1,JordanManual,CCCAGG,56.83,56.55,56.55,ZEN,1514754720,2018-01-01 14:51:31.202858,20.6295,1169.05
56.8,1,JordanManual,CCCAGG,56.82,56.77,56.82,ZEN,1514754900,2018-01-01 14:51:31.202858,5.54,314.57
56.74,1,JordanManual,CCCAGG,56.84,56.68,56.84,ZEN,1514755080,2018-01-01 14:51:31.202858,95.68,5426.03
56.69,1,JordanManual,CCCAGG,56.74,56.69,56.74,ZEN,1514755260,2018-01-01 14:51:31.202858,21.45714,1216.41
56.62,1,JordanManual,CCCAGG,56.71,56.59,56.71,ZEN,1514755440,2018-01-01 14:51:31.202858,104.85,5945.74
56.62,1,JordanManual,CCCAGG,57.46,56.62,56.64,ZEN,1514755620,2018-01-01 14:51:31.202858,43.41,2457.93
57.22,1,JordanManual,CCCAGG,57.4,56.56,56.56,ZEN,1514755800,2018-01-01 14:51:31.202858,21.5,1227.1
56.5,1,JordanManual,CCCAGG,57.42,56.49,57.16,ZEN,1514755980,2018-01-01 14:51:31.202858,132.05,7575.52
56.48,1,JordanManual,CCCAGG,56.53,56.45,56.53,ZEN,1514756160,2018-01-01 14:51:31.202858,11.9066,672.17
56.49,1,JordanManual,CCCAGG,57.38,56.45,56.45,ZEN,1514756340,2018-01-01 14:51:31.202858,267.75,15115.27
56.42,1,JordanManual,CCCAGG,56.45,56.39,56.45,ZEN,1514756520,2018-01-01 14:51:31.202858,1.6193,91.34
56.82,1,JordanManual,CCCAGG,57.08,56.51,56.75,ZEN,1514756700,2018-01-01 14:51:31.202858,122.03,6927.6
57.1,1,JordanManual,CCCAGG,57.12,57.1,57.12,ZEN,1514756880,2018-01-01 14:51:31.202858,43.88,2506.05
57.0,1,JordanManual,CCCAGG,57.12,56.48,57.12,ZEN,1514757060,2018-01-01 14:51:31.202858,71.7261,4096.47
56.77,1,JordanManual,CCCAGG,57.0,56.71,57.0,ZEN,1514757240,2018-01-01 14:51:31.202858,45.66,2590.8
56.57,1,JordanManual,CCCAGG,56.78,56.57,56.78,ZEN,1514757420,2018-01-01 14:51:31.202858,7.72,436.96
56.69,1,JordanManual,CCCAGG,56.69,56.58,56.58,ZEN,1514757600,2018-01-01 14:51:31.202858,80.2052,4538.03
57.13,1,JordanManual,CCCAGG,57.13,56.71,56.71,ZEN,1514757780,2018-01-01 14:51:31.202858,109.722,6238.94
56.64,1,JordanManual,CCCAGG,57.11,56.64,57.11,ZEN,1514757960,2018-01-01 14:51:31.202858,960.98,54440.86
57.14,1,JordanManual,CCCAGG,57.28,56.65,56.65,ZEN,1514758140,2018-01-01 14:51:31.202858,90.79,5191.58
56.94,1,JordanManual,CCCAGG,57.03,56.87,57.03,ZEN,1514758320,2018-01-01 14:51:31.202858,58.81,3348.95
56.81,1,JordanManual,CCCAGG,56.81,56.24,56.81,ZEN,1514758500,2018-01-01 14:51:31.202858,153.89,8740.57
56.34,1,JordanManual,CCCAGG,56.89,56.34,56.83,ZEN,1514758680,2018-01-01 14:51:31.202858,1549.27,87404.47
57.2,1,JordanManual,CCCAGG,57.27,56.31,56.31,ZEN,1514758860,2018-01-01 14:51:31.202858,117.08,6692.85
57.03,1,JordanManual,CCCAGG,57.07,56.84,57.07,ZEN,1514759040,2018-01-01 14:51:31.202858,87.59,4998.61
57.87,1,JordanManual,CCCAGG,57.87,57.45,57.45,ZEN,1514759220,2018-01-01 14:51:31.202858,251.9204,14578.44
58.27,1,JordanManual,CCCAGG,58.27,57.08,57.9,ZEN,1514759400,2018-01-01 14:51:31.202858,293.26,16888.04
58.11,1,JordanManual,CCCAGG,58.22,57.6,58.22,ZEN,1514759580,2018-01-01 14:51:31.202858,202.043,11750.82
58.12,1,JordanManual,CCCAGG,58.13,58.09,58.13,ZEN,1514759760,2018-01-01 14:51:31.202858,19.59,1138.18
58.14,1,JordanManual,CCCAGG,58.14,58.0,58.04,ZEN,1514759940,2018-01-01 14:51:31.202858,66.44,3855.36
57.98,1,JordanManual,CCCAGG,58.68,57.96,58.1,ZEN,1514760120,2018-01-01 14:51:31.202858,248.64,14490.4
57.95,1,JordanManual,CCCAGG,58.63,57.95,57.97,ZEN,1514760300,2018-01-01 14:51:31.202858,18.33,1062.31
57.64,1,JordanManual,CCCAGG,57.84,57.64,57.84,ZEN,1514760480,2018-01-01 14:51:31.202858,0.0,0.0
57.56,1,JordanManual,CCCAGG,58.25,57.56,57.59,ZEN,1514760660,2018-01-01 14:51:31.202858,5.41,311.53
58.31,1,JordanManual,CCCAGG,58.31,57.55,58.16,ZEN,1514760840,2018-01-01 14:51:31.202858,87.75,5103.54
58.46,1,JordanManual,CCCAGG,58.46,58.31,58.31,ZEN,1514761020,2018-01-01 14:51:31.202858,83.85,4894.9
58.59,1,JordanManual,CCCAGG,58.72,58.44,58.44,ZEN,1514761200,2018-01-01 14:51:31.202858,106.56,6239.85
