Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0007,0.0007,0.0007,0.0007,1514328840,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
1,0.0007,0.0007,0.0007,0.0007,1514329020,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
2,0.0007,0.0007,0.0007,0.0007,1514329200,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
3,0.0007,0.0007,0.0007,0.0007,1514329380,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
4,0.0007,0.0007,0.0007,0.0007,1514329560,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
5,0.0007,0.0007,0.0007,0.0007,1514329740,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
6,0.0007,0.0007,0.0007,0.0007,1514329920,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
7,0.0007,0.0007,0.0007,0.0007,1514330100,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
8,0.0007,0.0007,0.0007,0.0007,1514330280,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
9,0.0007,0.0007,0.0007,0.0007,1514330460,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
10,0.0007,0.0007,0.0007,0.0007,1514330640,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
11,0.0007,0.0007,0.0007,0.0007,1514330820,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
12,0.0007,0.0007,0.0007,0.0007,1514331000,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
13,0.0007,0.0007,0.0007,0.0007,1514331180,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
14,0.0007,0.0007,0.0007,0.0007,1514331360,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
15,0.0007,0.0007,0.0007,0.0007,1514331540,0.0,0.0,1,JordanManual,CCCAGG,SPM,2017-12-28 01:14:06.824802
