Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.002513,0.002513,0.002513,0.002513,1514231220,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
1,0.002512,0.002512,0.002512,0.002512,1514231280,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
2,0.002513,0.002513,0.002513,0.002513,1514231340,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
3,0.002511,0.002511,0.002511,0.002511,1514231400,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
4,0.002512,0.002512,0.002512,0.002512,1514231460,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
5,0.002515,0.002515,0.002515,0.002515,1514231520,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
6,0.002513,0.002513,0.002513,0.002513,1514231580,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
7,0.002515,0.002515,0.002515,0.002515,1514231640,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
8,0.002517,0.002517,0.002517,0.002517,1514231700,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
9,0.002517,0.002517,0.002517,0.002517,1514231760,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
10,0.002517,0.002517,0.002517,0.002517,1514231820,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
11,0.002518,0.002518,0.002518,0.002518,1514231880,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
12,0.002521,0.002521,0.002521,0.002521,1514231940,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
13,0.00252,0.00252,0.00252,0.00252,1514232000,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
14,0.002516,0.002516,0.002516,0.002516,1514232060,0,0.0,PLNC,1,JordanManual,CCCAGG,2017-12-26 22:51:41.374524
