Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,1.34,1.34,1.34,1.34,1514231220,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
1,1.34,1.34,1.34,1.34,1514231280,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
2,1.34,1.34,1.34,1.34,1514231340,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
3,1.34,1.34,1.34,1.34,1514231400,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
4,1.34,1.34,1.34,1.34,1514231460,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
5,1.34,1.34,1.34,1.34,1514231520,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
6,1.34,1.34,1.34,1.34,1514231580,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
7,1.34,1.34,1.34,1.34,1514231640,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
8,1.34,1.34,1.34,1.34,1514231700,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
9,1.34,1.34,1.34,1.34,1514231760,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
10,1.34,1.34,1.34,1.34,1514231820,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
11,1.34,1.34,1.34,1.34,1514231880,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
12,1.34,1.34,1.34,1.34,1514231940,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
13,1.34,1.34,1.34,1.34,1514232000,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
14,1.34,1.34,1.34,1.34,1514232060,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
15,1.34,1.34,1.34,1.34,1514232120,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
16,1.34,1.34,1.34,1.34,1514232180,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
17,1.34,1.34,1.34,1.34,1514232240,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
18,1.34,1.34,1.34,1.34,1514232300,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
19,1.34,1.34,1.34,1.34,1514232360,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
20,1.34,1.34,1.34,1.34,1514232420,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
21,1.34,1.34,1.34,1.34,1514232480,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
22,1.34,1.34,1.34,1.34,1514232540,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
23,1.34,1.34,1.34,1.34,1514232600,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
24,1.34,1.34,1.34,1.34,1514232660,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
25,1.34,1.34,1.34,1.34,1514232720,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
26,1.34,1.34,1.34,1.34,1514232780,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
27,1.34,1.34,1.34,1.34,1514232840,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
28,1.34,1.34,1.34,1.34,1514232900,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
29,1.34,1.34,1.34,1.34,1514232960,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
30,1.34,1.34,1.34,1.34,1514233020,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
31,1.34,1.34,1.34,1.34,1514233080,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
32,1.34,1.34,1.34,1.34,1514233140,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
33,1.34,1.34,1.34,1.34,1514233200,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
34,1.34,1.34,1.34,1.34,1514233260,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
35,1.34,1.34,1.34,1.34,1514233320,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
36,1.34,1.34,1.34,1.34,1514233380,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
37,1.34,1.34,1.34,1.34,1514233440,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
38,1.34,1.34,1.34,1.34,1514233500,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
39,1.34,1.34,1.34,1.34,1514233560,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
40,1.34,1.34,1.34,1.34,1514233620,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
41,1.34,1.34,1.34,1.34,1514233680,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
42,1.34,1.34,1.34,1.34,1514233740,0,0,GLYPH,1,JordanManual,CCCAGG,2017-12-26 22:33:16.169818
