Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,0.01047,0.01047,0.01047,0.01047,1514231220,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
1,0.01047,0.01047,0.01047,0.01047,1514231280,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
2,0.01047,0.01047,0.01047,0.01047,1514231340,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
3,0.01046,0.01046,0.01046,0.01046,1514231400,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
4,0.01047,0.01047,0.01047,0.01047,1514231460,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
5,0.01048,0.01048,0.01048,0.01048,1514231520,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
6,0.01047,0.01047,0.01047,0.01047,1514231580,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
7,0.01048,0.01048,0.01048,0.01048,1514231640,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
8,0.01049,0.01049,0.01049,0.01049,1514231700,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
9,0.01049,0.01049,0.01049,0.01049,1514231760,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
10,0.01049,0.01049,0.01049,0.01049,1514231820,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
11,0.01049,0.01049,0.01049,0.01049,1514231880,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
12,0.0105,0.0105,0.0105,0.0105,1514231940,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
13,0.0105,0.0105,0.0105,0.0105,1514232000,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
14,0.01048,0.01048,0.01048,0.01048,1514232060,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
15,0.01049,0.01049,0.01049,0.01049,1514232120,0,0,CHILD,1,JordanManual,CCCAGG,2017-12-26 22:18:12.924471
