close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.09612,0.09612,0.0959,0.0959,1514395080,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09625,0.09625,0.09611,0.09611,1514395260,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09658,0.09658,0.09634,0.09634,1514395440,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09725,0.09725,0.09666,0.09666,1514395620,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09685,0.09709,0.09669,0.09709,1514395800,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09712,0.09712,0.09692,0.09705,1514395980,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.0973,0.09733,0.09716,0.09716,1514396160,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09731,0.09731,0.09725,0.09725,1514396340,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.0967,0.09736,0.0967,0.09736,1514396520,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09682,0.09682,0.09647,0.09647,1514396700,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09719,0.09719,0.097,0.097,1514396880,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09731,0.09731,0.09726,0.09728,1514397060,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09749,0.09749,0.0973,0.0973,1514397240,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09748,0.09765,0.09748,0.09759,1514397420,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09752,0.09752,0.09734,0.09734,1514397600,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09764,0.09764,0.09762,0.09764,1514397780,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09814,0.09814,0.09768,0.09768,1514397960,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09842,0.09842,0.09825,0.09825,1514398140,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09842,0.09858,0.09829,0.09829,1514398320,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09841,0.09848,0.09837,0.09848,1514398500,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09852,0.09852,0.09846,0.09846,1514398680,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09838,0.09846,0.09837,0.09846,1514398860,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09791,0.09838,0.09791,0.09838,1514399040,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09736,0.09744,0.09712,0.09744,1514399220,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
0.09694,0.09716,0.09694,0.09705,1514399400,0.0,0.0,1,JordanManual,CCCAGG,MRV,2017-12-28 19:37:06.211586
