close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.795,0.795,0.7849,0.793,1514560860,2706,2149.15,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.797,0.797,0.7956,0.7956,1514561040,975,776.2,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8056,0.8056,0.7971,0.7971,1514561220,11060,8851.88,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8361,0.8361,0.8074,0.8074,1514561400,33862,28268.12,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8475,0.8475,0.8134,0.8368,1514561580,15725,13060.33,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8276,0.8476,0.8261,0.8476,1514561760,10110,8359.28,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8353,0.8384,0.8211,0.8278,1514561940,4084,3368.07,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8146,0.8347,0.8143,0.8216,1514562120,22285,18156.46,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.808,0.8149,0.8072,0.8149,1514562300,11701,9453.8,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8075,0.8128,0.8075,0.8124,1514562480,2968,2403.8,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8078,0.8083,0.8054,0.8066,1514562660,63,50.82,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8056,0.8083,0.8056,0.8083,1514562840,1799,1449.58,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8025,0.8057,0.7989,0.8057,1514563020,5463,4370.85,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8016,0.8023,0.798,0.8023,1514563200,1337,1070.06,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7988,0.8027,0.7986,0.8027,1514563380,907,724.62,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7998,0.7998,0.799,0.799,1514563560,1981,1583.57,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8127,0.8127,0.7997,0.7997,1514563740,1481,1186.25,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8031,0.8097,0.8012,0.8013,1514563920,1014,813.23,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8057,0.8057,0.804,0.804,1514564100,4351,3501.59,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.805,0.8066,0.8038,0.8038,1514564280,5177,4169.45,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8098,0.8107,0.8043,0.8048,1514564460,3366,2725.46,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8109,0.8109,0.8045,0.8045,1514564640,722,584.38,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8137,0.8137,0.8126,0.8126,1514564820,276,224.28,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8132,0.8161,0.8127,0.8146,1514565000,5404,4396.16,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8127,0.8146,0.8121,0.8122,1514565180,4120,3347.03,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8135,0.815,0.813,0.8131,1514565360,1604,1304.08,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8143,0.8164,0.813,0.8142,1514565540,3326,2708.35,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8175,0.8175,0.8132,0.8132,1514565720,3722,3038.19,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8147,0.8162,0.8139,0.8149,1514565900,1325,1079.74,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8148,0.8157,0.8148,0.8157,1514566080,3355,2733.69,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8131,0.8148,0.8107,0.8142,1514566260,28959,23572.34,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8099,0.8134,0.8099,0.8134,1514566440,10261,8322.95,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8029,0.8116,0.8029,0.8116,1514566620,4037,3273.51,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8065,0.811,0.8026,0.8026,1514566800,883,712.59,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8066,0.8066,0.7982,0.8065,1514566980,2300,1855.04,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8073,0.8073,0.7977,0.7999,1514567160,8554,6832.73,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7998,0.8071,0.7985,0.8071,1514567340,1328,1061.42,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8049,0.8055,0.7993,0.7993,1514567520,2,1.61,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8056,0.8057,0.8053,0.8053,1514567700,1399,1126.83,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8052,0.8062,0.8052,0.8062,1514567880,592,477.27,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8049,0.8051,0.8049,0.8051,1514568060,1941,1562.43,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8003,0.8059,0.8003,0.8049,1514568240,904,725.89,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8096,0.8096,0.8007,0.8007,1514568420,2223,1796.8,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8047,0.8095,0.804,0.8095,1514568600,7002,5634.29,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8056,0.806,0.8041,0.8041,1514568780,596,479.6056,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8031,0.8086,0.8031,0.8058,1514568960,12603,10137.66,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8096,0.8186,0.8086,0.8104,1514569140,3390,2757.11,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8035,0.8104,0.8032,0.81,1514569320,7261,5856.32,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8067,0.8083,0.8025,0.8034,1514569500,4094,3295.96,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7936,0.8061,0.7936,0.8061,1514569680,2563,2044.93,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7939,0.7939,0.7898,0.7923,1514569860,423,335.19,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7987,0.8,0.7914,0.7944,1514570040,2605,2071.04,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7975,0.7995,0.7975,0.7995,1514570220,137,109.26,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7944,0.7985,0.7943,0.7984,1514570400,1452,1159.25,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7927,0.7943,0.7927,0.7943,1514570580,405,321.66,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7964,0.7964,0.7925,0.7932,1514570760,4365,3468.25,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.792,0.7951,0.792,0.7951,1514570940,104,82.62,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.792,0.7924,0.7893,0.7923,1514571120,3298,2612.11,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7944,0.7944,0.7923,0.7923,1514571300,713,565.53,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7946,0.7955,0.7946,0.7946,1514571480,0,0.0,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7937,0.7949,0.7935,0.7949,1514571660,264,209.81,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.794,0.794,0.7924,0.7925,1514571840,538,427.06,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7926,0.7935,0.7914,0.7935,1514572020,2706,2147.21,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7929,0.7929,0.7919,0.7928,1514572200,0,0.0,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.7931,0.7931,0.7923,0.7927,1514572380,0,0.0,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8068,0.8068,0.7937,0.7937,1514572560,24706,19837.59,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.81,0.8247,0.8035,0.8092,1514572740,19743,16170.92,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8089,0.8239,0.8089,0.8239,1514572920,48,38.89,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8106,0.8133,0.8085,0.8085,1514573100,5321,4324.04,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8094,0.8108,0.8091,0.8108,1514573280,387,313.35,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8027,0.8106,0.802,0.8106,1514573460,584,469.46,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.812,0.8135,0.8029,0.8029,1514573640,5800,4704.5,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8083,0.8126,0.8068,0.812,1514573820,3349,2716.21,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8263,0.8272,0.8091,0.8091,1514574000,13207,10752.25,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8134,0.8254,0.8128,0.8254,1514574180,1018,828.47,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8054,0.8213,0.8054,0.8144,1514574360,9840,8069.24,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8213,0.8217,0.8053,0.8053,1514574540,1538,1263.77,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8161,0.8208,0.8161,0.8208,1514574720,747,609.6283,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.819,0.8253,0.8181,0.8181,1514574900,65,53.25,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
0.8269,0.8275,0.8204,0.8204,1514575080,1111,919.23,1,JordanManual,CCCAGG,ARN,2017-12-30 17:42:00.749109
