Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.001,0.001,0.001,0.001,1514363580,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
1,0.001,0.001,0.001,0.001,1514363760,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
2,0.001,0.001,0.001,0.001,1514363940,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
3,0.001,0.001,0.001,0.001,1514364120,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
4,0.001,0.001,0.001,0.001,1514364300,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
5,0.001,0.001,0.001,0.001,1514364480,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
6,0.001,0.001,0.001,0.001,1514364660,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
7,0.001,0.001,0.001,0.001,1514364840,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
8,0.001,0.001,0.001,0.001,1514365020,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
9,0.001,0.001,0.001,0.001,1514365200,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
10,0.001,0.001,0.001,0.001,1514365380,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
11,0.001,0.001,0.001,0.001,1514365560,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
12,0.001,0.001,0.001,0.001,1514365740,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
13,0.001,0.001,0.001,0.001,1514365920,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
14,0.001,0.001,0.001,0.001,1514366100,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
15,0.001,0.001,0.001,0.001,1514366280,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
16,0.001,0.001,0.001,0.001,1514366460,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
17,0.001,0.001,0.001,0.001,1514366640,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
18,0.001,0.001,0.001,0.001,1514366820,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
19,0.001,0.001,0.001,0.001,1514367000,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
20,0.001,0.001,0.001,0.001,1514367180,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
21,0.001,0.001,0.001,0.001,1514367360,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
22,0.001,0.001,0.001,0.001,1514367540,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
23,0.001,0.001,0.001,0.001,1514367720,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
24,0.001,0.001,0.001,0.001,1514367900,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
25,0.001,0.001,0.001,0.001,1514368080,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
26,0.001,0.001,0.001,0.001,1514368260,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
27,0.001,0.001,0.001,0.001,1514368440,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
28,0.001,0.001,0.001,0.001,1514368620,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
29,0.001,0.001,0.001,0.001,1514368800,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
30,0.001,0.001,0.001,0.001,1514368980,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
31,0.001,0.001,0.001,0.001,1514369160,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
32,0.001,0.001,0.001,0.001,1514369340,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
33,0.001,0.001,0.001,0.001,1514369520,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
34,0.001,0.001,0.001,0.001,1514369700,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
35,0.001,0.001,0.001,0.001,1514369880,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
36,0.001,0.001,0.001,0.001,1514370060,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
37,0.001,0.001,0.001,0.001,1514370240,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
38,0.001,0.001,0.001,0.001,1514370420,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
39,0.001,0.001,0.001,0.001,1514370600,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
40,0.001,0.001,0.001,0.001,1514370780,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
41,0.001,0.001,0.001,0.001,1514370960,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
42,0.001,0.001,0.001,0.001,1514371140,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
43,0.001,0.001,0.001,0.001,1514371320,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
44,0.001,0.001,0.001,0.001,1514371500,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
45,0.001,0.001,0.001,0.001,1514371680,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
46,0.001,0.001,0.001,0.001,1514371860,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
47,0.001,0.001,0.001,0.001,1514372040,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
48,0.001,0.001,0.001,0.001,1514372220,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
49,0.001,0.001,0.001,0.001,1514372400,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
50,0.001,0.001,0.001,0.001,1514372580,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
51,0.001,0.001,0.001,0.001,1514372760,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
52,0.001,0.001,0.001,0.001,1514372940,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
53,0.001,0.001,0.001,0.001,1514373120,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
54,0.001,0.001,0.001,0.001,1514373300,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
55,0.001,0.001,0.001,0.001,1514373480,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
56,0.001,0.001,0.001,0.001,1514373660,0,0,1,JordanManual,CCCAGG,XFC,2017-12-28 10:52:15.197089
